season,team,player_id,player,position_group,position_detail,matches,minutes,defensive_actions,defensive_actions_per90,tackles,tackles_per90,tackles_won,tackles_won_per90,tackle_success_pct,interceptions,interceptions_per90,clearances,clearances_per90,aerial_duels,aerial_duels_per90,aerial_duels_won,aerial_duels_won_per90,aerial_success_pct,ball_recoveries,ball_recoveries_per90,blocked_passes,blocked_passes_per90,possession_wins,possession_wins_per90,counterpress_recoveries,counterpress_recoveries_per90,def_actions_def_third,def_actions_def_third_per90,def_actions_mid_third,def_actions_mid_third_per90,def_actions_att_third,def_actions_att_third_per90,high_defensive_action_share,def_actions_to_shot,def_actions_to_shot_per90,def_actions_to_shot_rate,def_actions_to_goal,def_actions_to_goal_per90,def_actions_to_goal_rate,fouls,fouls_per90,fouls_def_third,fouls_def_third_per90,errors,errors_per90,errors_per_100_def_actions,fouls_per_100_def_actions,defensive_retention,defensive_chain_value,defensive_chain_value_per90
Eredivisie 2025-2026,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,Defender,Right Back,33,3231.0,527.0,14.67966573816156,59.0,1.6434540389972143,36.0,1.0027855153203342,0.6101694915254238,37.0,1.0306406685236769,152.0,4.233983286908078,97.0,2.701949860724234,48.0,1.3370473537604457,0.4948453608247423,149.0,4.1504178272980505,17.0,0.4735376044568245,279.0,7.77158774373259,81.0,2.256267409470752,372.0,10.362116991643454,127.0,3.5376044568245124,28.0,0.7799442896935933,0.05313092979127135,24.0,0.6685236768802229,0.04554079696394687,5.0,0.1392757660167131,0.009487666034155597,65.0,1.8105849582172704,33.0,0.9192200557103064,0.0,0.0,0.0,12.333965844402277,0.5294117647058824,39.0,1.086350974930362
Eredivisie 2025-2026,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,Defender,Left Back,28,2724.0,444.0,14.669603524229077,39.0,1.2885462555066078,23.0,0.7599118942731278,0.5897435897435898,33.0,1.0903083700440528,116.0,3.8325991189427313,111.0,3.6674008810572687,50.0,1.6519823788546255,0.4504504504504504,120.0,3.9647577092511015,11.0,0.3634361233480176,228.0,7.533039647577093,76.0,2.511013215859031,288.0,9.515418502202644,114.0,3.7665198237885464,42.0,1.3876651982378854,0.0945945945945946,18.0,0.5947136563876652,0.04054054054054054,2.0,0.066079295154185,0.0045045045045045045,37.0,1.222466960352423,9.0,0.2973568281938326,0.0,0.0,0.0,8.333333333333334,0.5135135135135135,24.0,0.7929515418502202
Eredivisie 2025-2026,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,Defender,Centre Back,32,3133.0,510.0,14.650494733482285,36.0,1.034152569422279,22.0,0.6319821257580593,0.6111111111111112,28.0,0.8043408873284392,240.0,6.8943504628151935,131.0,3.763166294286626,91.0,2.614107883817427,0.6946564885496184,60.0,1.7235876157037984,10.0,0.2872646026172997,210.0,6.032556654963294,40.0,1.1490584104691988,361.0,10.37025215448452,140.0,4.021704436642196,9.0,0.2585381423555697,0.01764705882352941,17.0,0.4883498244494095,0.03333333333333333,5.0,0.1436323013086498,0.00980392156862745,44.0,1.263964251516119,13.0,0.3734439834024896,0.0,0.0,0.0,8.627450980392156,0.4117647058823529,32.0,0.919246728375359
Eredivisie 2025-2026,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,Goalkeeper,Goalkeeper,26,2529.0,407.0,14.483985765124554,26.0,0.9252669039145908,15.0,0.5338078291814946,0.5769230769230769,36.0,1.2811387900355873,126.0,4.483985765124555,102.0,3.629893238434163,65.0,2.3131672597864767,0.6372549019607843,104.0,3.701067615658363,11.0,0.3914590747330961,203.0,7.224199288256227,62.0,2.206405693950178,243.0,8.647686832740213,136.0,4.839857651245552,28.0,0.99644128113879,0.0687960687960688,19.0,0.6761565836298933,0.04668304668304668,0.0,0.0,0.0,47.0,1.6725978647686832,15.0,0.5338078291814946,0.0,0.0,0.0,11.547911547911548,0.4987714987714988,19.0,0.6761565836298933
Eredivisie 2025-2026,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,Defender,Left Back,24,2325.0,374.0,14.477419354838707,27.0,1.0451612903225806,13.0,0.5032258064516129,0.4814814814814814,26.0,1.0064516129032255,127.0,4.916129032258064,90.0,3.4838709677419355,60.0,2.3225806451612905,0.6666666666666666,75.0,2.903225806451613,14.0,0.5419354838709678,174.0,6.735483870967742,43.0,1.664516129032258,238.0,9.212903225806452,117.0,4.529032258064516,19.0,0.7354838709677419,0.05080213903743316,11.0,0.4258064516129032,0.029411764705882353,0.0,0.0,0.0,34.0,1.3161290322580643,8.0,0.3096774193548387,0.0,0.0,0.0,9.090909090909092,0.46524064171123,11.0,0.4258064516129032
Eredivisie 2025-2026,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,Defender,Centre Back,33,3178.0,511.0,14.47136563876652,42.0,1.1894273127753303,29.0,0.8212712397734424,0.6904761904761905,28.0,0.7929515418502202,190.0,5.380742605412209,108.0,3.0585273757079925,49.0,1.3876651982378854,0.4537037037037037,117.0,3.3134046570169917,11.0,0.3115166771554437,241.0,6.825047199496539,65.0,1.84078036500944,354.0,10.025173064820642,133.0,3.7665198237885464,24.0,0.6796727501573316,0.046966731898238745,12.0,0.3398363750786658,0.023483365949119372,1.0,0.0283196979232221,0.0019569471624266144,42.0,1.1894273127753303,17.0,0.4814348646947766,0.0,0.0,0.0,8.219178082191782,0.471624266144814,15.0,0.4247954688483323
Eredivisie 2025-2026,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,Midfielder,Central Midfielder,24,2320.0,373.0,14.469827586206897,60.0,2.3275862068965516,37.0,1.4353448275862069,0.6166666666666667,22.0,0.853448275862069,41.0,1.5905172413793105,52.0,2.0172413793103448,37.0,1.4353448275862069,0.7115384615384616,141.0,5.469827586206897,33.0,1.2801724137931034,219.0,8.495689655172415,68.0,2.6379310344827585,137.0,5.314655172413793,194.0,7.525862068965517,42.0,1.6293103448275863,0.1126005361930295,26.0,1.0086206896551724,0.06970509383378017,5.0,0.1939655172413793,0.013404825737265416,55.0,2.1336206896551726,11.0,0.4267241379310345,0.0,0.0,0.0,14.745308310991957,0.5871313672922251,41.0,1.5905172413793105
Eredivisie 2025-2026,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,Defender,Left Back,33,3205.0,515.0,14.461778471138846,69.0,1.937597503900156,42.0,1.1794071762870515,0.6086956521739131,24.0,0.6739469578783152,93.0,2.6115444617784713,102.0,2.864274570982839,49.0,1.3759750390015602,0.4803921568627451,171.0,4.801872074882995,26.0,0.7301092043681747,259.0,7.273010920436818,93.0,2.6115444617784713,307.0,8.620904836193448,163.0,4.577223088923557,45.0,1.2636505460218408,0.08737864077669903,24.0,0.6739469578783152,0.04660194174757282,1.0,0.0280811232449297,0.001941747572815534,103.0,2.8923556942277693,32.0,0.8985959438377535,0.0,0.0,0.0,20.0,0.5029126213592233,27.0,0.7581903276131046
Eredivisie 2025-2026,Alkmaar Zaanstreek,nw48ayorxrpxwcxbdhxy44k4,B. van Duijl,Defender,Right Back,7,674.0,108.0,14.421364985163205,18.0,2.4035608308605343,10.0,1.3353115727002969,0.5555555555555556,5.0,0.6676557863501483,31.0,4.13946587537092,13.0,1.735905044510386,3.0,0.400593471810089,0.2307692307692307,30.0,4.005934718100891,6.0,0.8011869436201781,56.0,7.477744807121661,19.0,2.537091988130564,72.0,9.614243323442135,28.0,3.7388724035608303,8.0,1.0682492581602374,0.07407407407407407,5.0,0.6676557863501483,0.046296296296296294,0.0,0.0,0.0,5.0,0.6676557863501483,0.0,0.0,0.0,0.0,0.0,4.62962962962963,0.5185185185185185,5.0,0.6676557863501483
Eredivisie 2025-2026,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,Defender,Right Back,26,2498.0,399.0,14.375500400320256,60.0,2.1617293835068057,41.0,1.477181745396317,0.6833333333333333,38.0,1.3690952762209767,54.0,1.945556445156125,32.0,1.1529223378702962,15.0,0.5404323458767014,0.46875,166.0,5.980784627702162,27.0,0.9727782225780623,238.0,8.574859887910328,65.0,2.341873498799039,200.0,7.205764611689352,160.0,5.764611689351481,39.0,1.4051240992794236,0.09774436090225563,22.0,0.7926341072858286,0.05513784461152882,5.0,0.1801441152922338,0.012531328320802004,31.0,1.1168935148118495,8.0,0.288230584467574,0.0,0.0,0.0,7.769423558897243,0.5964912280701754,37.0,1.33306645316253
Eredivisie 2025-2026,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,Defender,Right Back,32,3071.0,490.0,14.360143275805926,55.0,1.6118528166720938,38.0,1.1136437642461738,0.6909090909090909,50.0,1.465320742429176,121.0,3.5460761966786065,63.0,1.846304135460762,28.0,0.8205796157603387,0.4444444444444444,148.0,4.337349397590361,22.0,0.6447411266688375,230.0,6.740475415174211,83.0,2.4324324324324325,318.0,9.31943992184956,154.0,4.513187886681862,18.0,0.5275154672745034,0.036734693877551024,6.0,0.1758384890915011,0.012244897959183673,2.0,0.058612829697167,0.004081632653061225,37.0,1.0843373493975903,15.0,0.4395962227287529,0.0,0.0,0.0,7.551020408163265,0.4693877551020408,12.0,0.3516769781830022
Eredivisie 2025-2026,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,Midfielder,Central Midfielder,29,2839.0,451.0,14.297287777386405,58.0,1.8386755899964775,34.0,1.0778443113772456,0.5862068965517241,20.0,0.6340260655160268,50.0,1.585065163790067,191.0,6.0549489256780555,115.0,3.645649876717154,0.6020942408376964,81.0,2.567805565339909,29.0,0.9193377949982388,259.0,8.210637548432546,28.0,0.8876364917224375,139.0,4.406481155336386,215.0,6.815780204297288,97.0,3.07502641775273,0.21507760532150777,32.0,1.0144417048256429,0.07095343680709534,4.0,0.1268052131032053,0.008869179600886918,97.0,3.07502641775273,18.0,0.5706234589644241,0.0,0.0,0.0,21.507760532150776,0.5742793791574279,44.0,1.394857344135259
Eredivisie 2025-2026,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,Defender,Left Back,19,1849.0,292.0,14.21308815575987,30.0,1.460248783126014,22.0,1.0708491076257436,0.7333333333333333,16.0,0.7787993510005409,77.0,3.747971876690103,83.0,4.040021633315305,38.0,1.8496484586262845,0.4578313253012048,64.0,3.1151974040021635,13.0,0.6327744726879394,132.0,6.425094645754462,45.0,2.190373174689021,148.0,7.203893996755003,105.0,5.110870740941049,39.0,1.8983234180638184,0.13356164383561644,11.0,0.5354245538128718,0.03767123287671233,0.0,0.0,0.0,42.0,2.0443482963764197,10.0,0.486749594375338,0.0,0.0,0.0,14.383561643835616,0.4520547945205479,11.0,0.5354245538128718
Eredivisie 2025-2026,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,Defender,Right Back,31,3009.0,475.0,14.207377866400796,29.0,0.8673978065802592,19.0,0.5682951146560319,0.6551724137931034,25.0,0.7477567298105683,137.0,4.0977068793619145,119.0,3.559322033898305,62.0,1.8544366899302096,0.5210084033613446,144.0,4.307078763708874,10.0,0.2991026919242273,240.0,7.178464606181455,85.0,2.542372881355932,302.0,9.032901296111666,141.0,4.217347956131605,32.0,0.9571286141575274,0.06736842105263158,19.0,0.5682951146560319,0.04,1.0,0.0299102691924227,0.002105263157894737,35.0,1.0468594217347955,15.0,0.4486540378863409,0.0,0.0,0.0,7.368421052631579,0.5052631578947369,22.0,0.6580259222333001
Eredivisie 2025-2026,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,Defender,Right Back,32,3071.0,482.0,14.125691957017258,40.0,1.172256593943341,24.0,0.7033539563660045,0.6,32.0,0.9378052751546728,188.0,5.509605991533703,83.0,2.4324324324324325,46.0,1.3480950830348422,0.5542168674698795,103.0,3.018560729404103,20.0,0.5861282969716705,197.0,5.773363725170954,64.0,1.8756105503093456,343.0,10.052100293064148,122.0,3.57538261152719,17.0,0.4982090524259199,0.035269709543568464,13.0,0.3809833930315858,0.026970954356846474,2.0,0.058612829697167,0.004149377593360996,44.0,1.289482253337675,15.0,0.4395962227287529,0.0,0.0,0.0,9.12863070539419,0.4087136929460581,19.0,0.5568218821230869
Eredivisie 2025-2026,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,Defender,Right Back,27,2617.0,410.0,14.100114635078334,21.0,0.7222009935040122,12.0,0.4126862820022927,0.5714285714285714,28.0,0.9629346580053496,163.0,5.6056553305311425,85.0,2.92319449751624,55.0,1.8914787925105083,0.6470588235294118,96.0,3.3014902560183415,15.0,0.5158578525028659,196.0,6.740542606037447,74.0,2.544898739014138,292.0,10.04203286205579,106.0,3.645395491020252,12.0,0.4126862820022927,0.02926829268292683,15.0,0.5158578525028659,0.036585365853658534,1.0,0.034390523500191,0.0024390243902439024,54.0,1.8570882690103172,17.0,0.584638899503248,0.0,0.0,0.0,13.170731707317072,0.4780487804878048,18.0,0.6190294230034391
Eredivisie 2025-2026,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,Defender,Left Back,28,2699.0,421.0,14.038532789922192,44.0,1.467210077806595,23.0,0.766950722489811,0.5227272727272727,50.0,1.667284179325676,70.0,2.3341978510559467,66.0,2.2008151167098924,32.0,1.0670618747684328,0.4848484848484848,160.0,5.335309373842164,19.0,0.6335679881437569,265.0,8.836606150426084,77.0,2.5676176361615415,212.0,7.069284920340867,182.0,6.068914412745461,27.0,0.9003334568358652,0.06413301662707839,27.0,0.9003334568358652,0.06413301662707839,1.0,0.0333456835865135,0.0023752969121140144,46.0,1.533901444979622,17.0,0.5668766209707299,0.0,0.0,0.0,10.926365795724466,0.6294536817102138,30.0,1.0003705075954057
Eredivisie 2025-2026,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,Midfielder,Central Midfielder,29,2798.0,436.0,14.024303073624017,78.0,2.5089349535382417,46.0,1.4796283059328093,0.5897435897435898,25.0,0.8041458184417442,79.0,2.541100786275911,98.0,3.1522516082916368,47.0,1.511794138670479,0.4795918367346938,107.0,3.441744102930665,22.0,0.7076483202287348,237.0,7.623302358827734,46.0,1.4796283059328093,208.0,6.690493209435311,178.0,5.725518227305218,50.0,1.6082916368834883,0.11467889908256881,21.0,0.6754824874910651,0.0481651376146789,5.0,0.1608291636883488,0.011467889908256881,44.0,1.4152966404574696,10.0,0.3216583273766976,0.0,0.0,0.0,10.091743119266056,0.5435779816513762,36.0,1.1579699785561115
Eredivisie 2025-2026,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,Defender,Left Back,30,2893.0,448.0,13.937089526443138,45.0,1.399930867611476,30.0,0.9332872450743174,0.6666666666666666,29.0,0.9021776702385068,106.0,3.297614932595921,143.0,4.448669201520913,93.0,2.8931904597303837,0.6503496503496503,88.0,2.7376425855513307,19.0,0.591081921880401,217.0,6.750777739370895,48.0,1.4932595921189078,220.0,6.844106463878327,180.0,5.599723470445904,48.0,1.4932595921189078,0.10714285714285714,24.0,0.7466297960594539,0.05357142857142857,7.0,0.217767023850674,0.015625,30.0,0.9332872450743174,10.0,0.3110957483581058,0.0,0.0,0.0,6.696428571428571,0.484375,45.0,1.399930867611476
Eredivisie 2025-2026,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,Midfielder,Defensive Midfielder,17,1667.0,257.0,13.875224955008996,38.0,2.0515896820635873,23.0,1.241751649670066,0.6052631578947368,26.0,1.4037192561487704,27.0,1.4577084583083384,21.0,1.1337732453509295,10.0,0.5398920215956808,0.4761904761904761,117.0,6.316736652669466,15.0,0.8098380323935213,158.0,8.530293941211758,66.0,3.5632873425314937,135.0,7.288542291541692,102.0,5.506898620275945,20.0,1.0797840431913617,0.07782101167315175,19.0,1.0257948410317936,0.07392996108949416,2.0,0.1079784043191361,0.007782101167315175,45.0,2.429514097180564,16.0,0.8638272345530894,0.0,0.0,0.0,17.509727626459146,0.6147859922178989,25.0,1.349730053989202
Eredivisie 2025-2026,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,Defender,Centre Back,31,3033.0,465.0,13.798219584569733,29.0,0.8605341246290801,15.0,0.4451038575667655,0.5172413793103449,28.0,0.8308605341246291,174.0,5.163204747774481,136.0,4.035608308605341,83.0,2.462908011869436,0.6102941176470589,81.0,2.4035608308605343,8.0,0.2373887240356083,227.0,6.735905044510385,49.0,1.454005934718101,299.0,8.872403560830861,125.0,3.70919881305638,41.0,1.2166172106824926,0.08817204301075268,25.0,0.7418397626112759,0.053763440860215055,6.0,0.1780415430267062,0.012903225806451613,53.0,1.572700296735905,19.0,0.5637982195845698,0.0,0.0,0.0,11.397849462365592,0.4881720430107527,43.0,1.2759643916913948
Eredivisie 2025-2026,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,Defender,Left Back,32,3081.0,471.0,13.758519961051606,26.0,0.759493670886076,12.0,0.3505355404089581,0.4615384615384615,36.0,1.0516066212268744,168.0,4.907497565725413,119.0,3.4761441090555016,69.0,2.015579357351509,0.5798319327731093,95.0,2.775073028237585,17.0,0.4965920155793573,208.0,6.075949367088608,67.0,1.9571567672833496,326.0,9.52288218111003,112.0,3.2716650438169426,33.0,0.9639727361246349,0.07006369426751592,15.0,0.4381694255111976,0.03184713375796178,2.0,0.0584225900681596,0.004246284501061571,45.0,1.314508276533593,24.0,0.7010710808179162,0.0,0.0,0.0,9.554140127388536,0.4416135881104034,21.0,0.6134371957156767
Eredivisie 2025-2026,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,Defender,Left Back,13,1256.0,192.0,13.757961783439493,31.0,2.2213375796178343,22.0,1.5764331210191085,0.7096774193548387,10.0,0.7165605095541401,39.0,2.7945859872611467,31.0,2.2213375796178343,14.0,1.0031847133757965,0.4516129032258064,48.0,3.4394904458598727,17.0,1.2181528662420382,76.0,5.445859872611465,29.0,2.078025477707006,103.0,7.380573248407643,77.0,5.517515923566879,12.0,0.8598726114649682,0.0625,6.0,0.4299363057324841,0.03125,0.0,0.0,0.0,23.0,1.6480891719745223,5.0,0.35828025477707,0.0,0.0,0.0,11.979166666666666,0.3958333333333333,6.0,0.4299363057324841
Eredivisie 2025-2026,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,Midfielder,Defensive Midfielder,24,2310.0,353.0,13.753246753246753,67.0,2.6103896103896105,42.0,1.6363636363636365,0.6268656716417911,30.0,1.1688311688311688,60.0,2.3376623376623376,52.0,2.0259740259740258,32.0,1.2467532467532467,0.6153846153846154,107.0,4.1688311688311686,23.0,0.8961038961038961,186.0,7.246753246753247,65.0,2.5324675324675323,212.0,8.25974025974026,120.0,4.675324675324675,21.0,0.8181818181818182,0.059490084985835696,13.0,0.5064935064935064,0.036827195467422094,2.0,0.0779220779220779,0.0056657223796034,48.0,1.87012987012987,19.0,0.7402597402597403,0.0,0.0,0.0,13.597733711048159,0.5269121813031161,19.0,0.7402597402597403
Eredivisie 2025-2026,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,Midfielder,Right Midfielder,34,3305.0,502.0,13.670196671709531,79.0,2.151285930408472,49.0,1.334341906202723,0.620253164556962,34.0,0.9258698940998488,130.0,3.540090771558245,75.0,2.042360060514372,34.0,0.9258698940998488,0.4533333333333333,117.0,3.1860816944024206,29.0,0.789712556732224,215.0,5.854765506807867,58.0,1.579425113464448,321.0,8.741301059001513,139.0,3.78517397881997,42.0,1.1437216338880485,0.08366533864541832,19.0,0.5173978819969742,0.037848605577689244,4.0,0.1089258698940998,0.00796812749003984,40.0,1.0892586989409985,18.0,0.4901664145234493,0.0,0.0,0.0,7.968127490039841,0.4282868525896414,31.0,0.8441754916792739
Eredivisie 2025-2026,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,Defender,Right Back,29,2846.0,431.0,13.629655657062544,78.0,2.466619817287421,47.0,1.4862965565706254,0.6025641025641025,43.0,1.3598032326071678,104.0,3.2888264230498945,50.0,1.5811665495432186,22.0,0.6957132817990161,0.44,123.0,3.8896697118763175,19.0,0.600843288826423,211.0,6.672522839072382,62.0,1.960646521433591,291.0,9.202389318341533,116.0,3.668306394940267,24.0,0.7589599437807449,0.05568445475638051,9.0,0.2846099789177793,0.02088167053364269,1.0,0.0316233309908643,0.002320185614849188,66.0,2.0871398453970484,28.0,0.8854532677442024,0.0,0.0,0.0,15.31322505800464,0.4895591647331787,12.0,0.3794799718903724
Eredivisie 2025-2026,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,Defender,Centre Back,33,3208.0,485.0,13.606608478802992,38.0,1.0660847880299251,17.0,0.4769326683291771,0.4473684210526316,30.0,0.8416458852867831,145.0,4.067955112219451,89.0,2.4968827930174564,34.0,0.9538653366583542,0.3820224719101123,146.0,4.096009975062344,22.0,0.6172069825436409,246.0,6.901496259351621,96.0,2.693266832917706,298.0,8.360349127182046,171.0,4.797381546134663,16.0,0.4488778054862843,0.032989690721649485,13.0,0.364713216957606,0.026804123711340205,1.0,0.0280548628428927,0.002061855670103093,42.0,1.1783042394014962,12.0,0.3366583541147132,0.0,0.0,0.0,8.65979381443299,0.5072164948453608,16.0,0.4488778054862843
Eredivisie 2025-2026,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,Defender,Right Back,31,2987.0,450.0,13.558754603280883,28.0,0.8436558419819217,18.0,0.5423501841312354,0.6428571428571429,40.0,1.2052226314027452,171.0,5.152326749246736,118.0,3.5554067626380985,68.0,2.0488784733846668,0.576271186440678,73.0,2.1995313023100103,11.0,0.3314362236357549,186.0,5.604285236022766,50.0,1.5065282892534315,329.0,9.91295614328758,90.0,2.711750920656177,31.0,0.9340475393371276,0.06888888888888889,18.0,0.5423501841312354,0.04,1.0,0.0301305657850686,0.0022222222222222222,46.0,1.386006026113157,17.0,0.5122196183461667,0.0,0.0,0.0,10.222222222222221,0.4133333333333333,21.0,0.6327418814864413
Eredivisie 2025-2026,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,Defender,Left Back,25,2409.0,362.0,13.52428393524284,20.0,0.7471980074719801,12.0,0.448318804483188,0.6,16.0,0.597758405977584,149.0,5.566625155666252,71.0,2.652552926525529,39.0,1.4570361145703612,0.5492957746478874,92.0,3.4371108343711083,9.0,0.336239103362391,184.0,6.874221668742217,61.0,2.278953922789539,241.0,9.00373599003736,102.0,3.8107098381070985,19.0,0.709838107098381,0.052486187845303865,9.0,0.336239103362391,0.024861878453038673,1.0,0.037359900373599,0.0027624309392265192,28.0,1.046077210460772,7.0,0.261519302615193,0.0,0.0,0.0,7.734806629834254,0.5082872928176796,12.0,0.448318804483188
Eredivisie 2025-2026,Go Ahead Eagles,2ekx0fvuf0dsat062oj430d05,G. Nauber,Defender,Left Back,9,880.0,132.0,13.5,4.0,0.4090909090909091,3.0,0.3068181818181818,0.75,5.0,0.5113636363636364,51.0,5.215909090909091,47.0,4.806818181818182,30.0,3.0681818181818183,0.6382978723404256,22.0,2.25,1.0,0.1022727272727272,61.0,6.238636363636363,14.0,1.431818181818182,81.0,8.284090909090908,35.0,3.5795454545454546,16.0,1.6363636363636365,0.12121212121212122,9.0,0.9204545454545454,0.06818181818181818,0.0,0.0,0.0,7.0,0.7159090909090909,2.0,0.2045454545454545,0.0,0.0,0.0,5.303030303030303,0.4621212121212121,9.0,0.9204545454545454
Eredivisie 2025-2026,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,Defender,Right Back,32,3120.0,467.0,13.471153846153848,50.0,1.4423076923076923,29.0,0.8365384615384616,0.58,23.0,0.6634615384615384,97.0,2.798076923076923,117.0,3.375,65.0,1.875,0.5555555555555556,135.0,3.894230769230769,26.0,0.75,246.0,7.096153846153846,78.0,2.25,246.0,7.096153846153846,164.0,4.730769230769231,57.0,1.6442307692307692,0.12205567451820129,24.0,0.6923076923076923,0.05139186295503212,1.0,0.0288461538461538,0.0021413276231263384,78.0,2.25,30.0,0.8653846153846154,0.0,0.0,0.0,16.70235546038544,0.5267665952890792,27.0,0.7788461538461539
Eredivisie 2025-2026,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,Midfielder,Central Midfielder,32,3098.0,463.0,13.450613298902518,63.0,1.830213040671401,36.0,1.0458360232408006,0.5714285714285714,41.0,1.1910910264686896,70.0,2.0335700451904453,88.0,2.5564880568108457,45.0,1.3072950290510006,0.5113636363636364,151.0,4.386701097482247,25.0,0.7262750161394448,263.0,7.640413169786959,76.0,2.207876049063912,169.0,4.909619109102647,237.0,6.885087153001937,57.0,1.655907036797934,0.12311015118790497,29.0,0.842479018721756,0.06263498920086392,4.0,0.1162040025823111,0.008639308855291577,62.0,1.801162040025823,10.0,0.2905100064557779,0.0,0.0,0.0,13.390928725701944,0.5680345572354212,41.0,1.1910910264686896
Eredivisie 2025-2026,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,Defender,Right Back,35,3400.0,508.0,13.447058823529412,61.0,1.6147058823529412,40.0,1.0588235294117647,0.6557377049180327,47.0,1.2441176470588236,118.0,3.123529411764706,98.0,2.5941176470588236,69.0,1.826470588235294,0.7040816326530612,142.0,3.7588235294117647,24.0,0.6352941176470588,250.0,6.617647058823529,76.0,2.011764705882353,278.0,7.358823529411764,173.0,4.579411764705882,57.0,1.508823529411765,0.11220472440944881,19.0,0.5029411764705882,0.03740157480314961,1.0,0.0264705882352941,0.001968503937007874,61.0,1.6147058823529412,20.0,0.5294117647058824,0.0,0.0,0.0,12.007874015748031,0.4921259842519685,22.0,0.5823529411764706
Eredivisie 2025-2026,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,Defender,Left Back,12,1148.0,171.0,13.405923344947736,32.0,2.508710801393728,17.0,1.3327526132404182,0.53125,8.0,0.627177700348432,48.0,3.763066202090593,36.0,2.822299651567944,14.0,1.0975609756097562,0.3888888888888889,32.0,2.508710801393728,5.0,0.39198606271777,60.0,4.70383275261324,18.0,1.411149825783972,120.0,9.40766550522648,43.0,3.3710801393728222,8.0,0.627177700348432,0.04678362573099415,2.0,0.156794425087108,0.011695906432748537,1.0,0.078397212543554,0.005847953216374269,10.0,0.7839721254355401,4.0,0.313588850174216,0.0,0.0,0.0,5.847953216374269,0.3508771929824561,5.0,0.39198606271777
Eredivisie 2025-2026,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,Defender,Left Back,32,3110.0,461.0,13.340836012861736,42.0,1.2154340836012862,31.0,0.8971061093247589,0.7380952380952381,28.0,0.8102893890675241,168.0,4.861736334405145,81.0,2.3440514469453375,46.0,1.3311897106109325,0.5679012345679012,108.0,3.12540192926045,26.0,0.752411575562701,237.0,6.858520900321543,67.0,1.9389067524115755,326.0,9.434083601286174,122.0,3.530546623794212,13.0,0.3762057877813505,0.028199566160520606,13.0,0.3762057877813505,0.028199566160520606,0.0,0.0,0.0,37.0,1.0707395498392285,11.0,0.3183279742765273,0.0,0.0,0.0,8.026030368763557,0.5140997830802603,13.0,0.3762057877813505
