season,team,player_id,player,position_group,position_detail,matches,minutes,passes_attempted,passes_attempted_per90,passes_completed,passes_completed_per90,pass_completion_pct,pass_distance,pass_distance_per90,forward_passes,forward_passes_per90,forward_passes_completed,forward_passes_completed_per90,forward_pass_completion_pct,forward_pass_share,backward_passes,backward_passes_per90,backward_passes_completed,backward_passes_completed_per90,backward_pass_completion_pct,backward_pass_share,lateral_passes,lateral_passes_per90,lateral_pass_share,short_passes,short_passes_per90,short_passes_completed,short_passes_completed_per90,short_pass_completion_pct,short_pass_share,medium_passes,medium_passes_per90,medium_passes_completed,medium_passes_completed_per90,medium_pass_completion_pct,medium_pass_share,long_distance_passes,long_distance_passes_per90,long_distance_passes_completed,long_distance_passes_completed_per90,long_pass_completion_pct,long_pass_share,central_passes,central_passes_per90,central_pass_share,wide_passes,wide_passes_per90,wide_pass_share,progressive_passes,progressive_passes_per90,progressive_pass_share,progressive_pass_distance,progressive_pass_distance_per90,passes_into_final_third,passes_into_final_third_per90,final_third_entry_pass_share,passes_into_box,passes_into_box_per90,box_entry_pass_share,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,set_piece_passes,set_piece_passes_per90,set_piece_passes_completed,set_piece_passes_completed_per90,set_piece_pass_completion_pct,pressured_passes,pressured_passes_per90,pressured_passes_completed,pressured_passes_completed_per90,pressured_pass_completion_pct,pressured_pass_share,press_resistance_proxy,key_passes,key_passes_per90,passes_to_shot,passes_to_shot_per90,passes_to_goal,passes_to_goal_per90,assists,assists_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,assist_chain_contributions,assist_chain_contributions_per90,expected_assists,expected_assists_per90
Eredivisie 2025-2026,FC Utrecht,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,Midfielder,Attacking Midfielder,14,1393.0,300.0,19.382627422828428,178.0,11.500358937544869,0.5933333333333334,6574.566035296973,424.7745464298115,145.0,9.36826992103374,63.0,4.0703517587939695,0.43448275862068964,0.48333333333333334,112.0,7.236180904522613,95.0,6.137832017229002,0.8482142857142857,0.37333333333333335,43.0,2.7781765972720747,0.14333333333333334,131.0,8.463747307968413,78.0,5.039483129935391,0.5954198473282443,0.43666666666666665,94.0,6.073223259152908,68.0,4.393395549174444,0.723404255319149,0.31333333333333335,75.0,4.845656855707107,32.0,2.067480258435032,0.4266666666666667,0.25,50.0,3.230437903804738,0.16666666666666666,250.0,16.15218951902369,0.8333333333333334,34.0,2.196697774587222,0.1133333333333333,549.8,35.52189519023689,18.0,1.1629576453697057,0.06,20.0,1.2921751615218953,0.06666666666666667,12.0,0.7753050969131371,6.0,0.3876525484565685,0.0,0.0,0.0,0.0,,24.0,1.5506101938262742,9.0,0.5814788226848528,0.375,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,1.033740129217516,54.0,3.488872936109117,7.0,0.4522613065326633,3.0,0.1938262742282842,0,0.0,0,0.0,3.0,0.19382627422828427,5.082958355545995,0.3284036267043356
Eredivisie 2025-2026,PEC Zwolle,awsbedog2zaz7zpjucbcba82y,S. Shoretire,Forward,Centre Forward,24,2313.0,496.0,19.299610894941633,399.0,15.525291828793774,0.8044354838709677,8752.739302719952,340.57351372451177,225.0,8.754863813229573,160.0,6.22568093385214,0.7111111111111111,0.4536290322580645,208.0,8.093385214007782,195.0,7.587548638132295,0.9375,0.41935483870967744,63.0,2.4513618677042803,0.12701612903225806,246.0,9.571984435797663,205.0,7.976653696498055,0.8333333333333334,0.4959677419354839,192.0,7.470817120622568,157.0,6.108949416342412,0.8177083333333334,0.3870967741935484,58.0,2.2568093385214008,37.0,1.4396887159533074,0.6379310344827587,0.11693548387096774,82.0,3.190661478599222,0.16532258064516128,414.0,16.108949416342412,0.8346774193548387,82.0,3.190661478599222,0.1653225806451612,1130.8,44.0,22.0,0.8560311284046692,0.04435483870967742,16.0,0.622568093385214,0.03225806451612903,10.0,0.3891050583657587,1.0,0.0389105058365758,1.0,0.0389105058365758,0.0,0.0,0.0,18.0,0.7003891050583657,12.0,0.4669260700389105,0.6666666666666666,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.5058365758754864,44.0,1.7120622568093384,5.0,0.1945525291828793,1.0,0.0389105058365758,1,0.038910505836575876,1,0.038910505836575876,3.0,0.11673151750972763,4.255728187039492,0.1655925364606806
Eredivisie 2025-2026,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,Midfielder,Defensive Midfielder,25,2406.0,512.0,19.15211970074813,416.0,15.561097256857856,0.8125,9871.69707952722,369.265476790295,252.0,9.42643391521197,179.0,6.695760598503741,0.7103174603174603,0.4921875,183.0,6.8453865336658355,175.0,6.546134663341646,0.9562841530054644,0.357421875,77.0,2.880299251870324,0.150390625,219.0,8.192019950124688,177.0,6.620947630922693,0.8082191780821918,0.427734375,215.0,8.042394014962593,185.0,6.920199501246882,0.8604651162790697,0.419921875,78.0,2.917705735660848,54.0,2.0199501246882794,0.6923076923076923,0.15234375,230.0,8.603491271820449,0.44921875,282.0,10.54862842892768,0.55078125,87.0,3.254364089775561,0.169921875,1261.8,47.19950124688279,34.0,1.2718204488778055,0.06640625,6.0,0.2244389027431421,0.01171875,15.0,0.5610972568578554,1.0,0.0374064837905236,1.0,0.0374064837905236,0.0,0.0,0.0,4.0,0.1496259351620947,4.0,0.1496259351620947,1.0,2.0,0.0748129675810473,0.0,0.0,0.0,0.00390625,0.0,4.0,0.1496259351620947,41.0,1.5336658354114714,6.0,0.2244389027431421,1.0,0.0374064837905236,0,0.0,0,0.0,1.0,0.03740648379052369,2.917702874168752,0.1091410052681578
Eredivisie 2025-2026,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,Midfielder,Right Midfielder,28,2743.0,583.0,19.12869121399927,401.0,13.157127232956617,0.6878216123499142,10750.41820637114,352.72972605665433,306.0,10.04010207801677,198.0,6.496536638716734,0.6470588235294118,0.5248713550600344,167.0,5.479402114473205,145.0,4.757564710171345,0.8682634730538922,0.2864493996569468,110.0,3.609187021509297,0.18867924528301888,286.0,9.383886255924171,201.0,6.5949690120306235,0.7027972027972028,0.49056603773584906,206.0,6.759022967553773,149.0,4.888807874589865,0.7233009708737864,0.35334476843910806,91.0,2.985781990521327,51.0,1.6733503463361283,0.5604395604395604,0.15608919382504288,112.0,3.674808603718556,0.19210977701543738,471.0,15.453882610280717,0.8078902229845626,123.0,4.035727305869486,0.2109777015437393,1637.0,53.71126503827926,36.0,1.1811884797666787,0.06174957118353345,52.0,1.7061611374407584,0.08919382504288165,21.0,0.6890266131972294,8.0,0.2624863288370397,6.0,0.1968647466277798,5.0,0.1640539555231498,0.8333333333333334,5.0,0.1640539555231498,4.0,0.1312431644185198,0.8,1.0,0.0328107911046299,1.0,0.0328107911046299,1.0,0.0017152658662092624,1.0,31.0,1.017134524243529,102.0,3.3467006926722567,16.0,0.5249726576740795,4.0,0.1312431644185198,1,0.03281079110462997,1,0.03281079110462997,6.0,0.1968647466277798,9.372470336034889,0.3075181663299817
Eredivisie 2025-2026,SC Telstar,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,Forward,Centre Forward,14,1360.0,288.0,19.058823529411764,186.0,12.308823529411764,0.6458333333333334,5279.085589146829,349.3512522229519,137.0,9.066176470588236,73.0,4.830882352941177,0.5328467153284672,0.4756944444444444,85.0,5.625,76.0,5.029411764705882,0.8941176470588236,0.2951388888888889,66.0,4.367647058823529,0.22916666666666666,156.0,10.323529411764708,106.0,7.014705882352941,0.6794871794871795,0.5416666666666666,75.0,4.963235294117647,55.0,3.639705882352941,0.7333333333333333,0.2604166666666667,57.0,3.772058823529412,25.0,1.6544117647058822,0.43859649122807015,0.19791666666666666,64.0,4.235294117647059,0.2222222222222222,224.0,14.823529411764708,0.7777777777777778,38.0,2.514705882352941,0.1319444444444444,492.6,32.59852941176471,7.0,0.4632352941176471,0.024305555555555556,29.0,1.9191176470588236,0.10069444444444445,17.0,1.125,1.0,0.0661764705882353,2.0,0.1323529411764706,2.0,0.1323529411764706,1.0,44.0,2.911764705882353,23.0,1.5220588235294117,0.5227272727272727,1.0,0.0661764705882353,0.0,0.0,0.0,0.003472222222222222,0.0,13.0,0.8602941176470589,52.0,3.4411764705882355,10.0,0.6617647058823529,2.0,0.1323529411764706,1,0.0661764705882353,0,0.0,3.0,0.1985294117647059,5.289523251354691,0.3500419798690604
Eredivisie 2025-2026,PSV Eindhoven,oi8kw43rorvqooiencbnhxck,N. Fernandez,Midfielder,Central Midfielder,10,959.0,202.0,18.957247132429615,185.0,17.361835245046922,0.9158415841584159,3884.253413055427,364.52847463502445,86.0,8.070907194994787,75.0,7.038581856100104,0.872093023255814,0.42574257425742573,83.0,7.789363920750782,82.0,7.695516162669447,0.9879518072289156,0.41089108910891087,33.0,3.096976016684046,0.16336633663366337,88.0,8.258602711157456,78.0,7.320125130344109,0.8863636363636364,0.43564356435643564,85.0,7.977059436913452,81.0,7.601668404588112,0.9529411764705882,0.4207920792079208,29.0,2.721584984358707,26.0,2.440041710114703,0.896551724137931,0.14356435643564355,69.0,6.475495307612096,0.3415841584158416,133.0,12.481751824817518,0.6584158415841584,39.0,3.6600625651720544,0.193069306930693,566.5,53.16475495307612,16.0,1.5015641293013555,0.07920792079207921,5.0,0.4692387904066736,0.024752475247524754,10.0,0.9384775808133472,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0938477580813347,1.0,0.0938477580813347,1.0,1.0,0.0938477580813347,1.0,0.0938477580813347,1.0,0.0049504950495049506,1.0,6.0,0.5630865484880083,19.0,1.7831074035453598,4.0,0.3753910323253389,0.0,0.0,0,0.0,2,0.18769551616266947,2.0,0.18769551616266947,2.5854592807590953,0.2426395571098212
Eredivisie 2025-2026,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,Midfielder,Attacking Midfielder,20,1941.0,407.0,18.871715610510048,291.0,13.493044822256568,0.714987714987715,6449.558525449834,299.05217274110515,132.0,6.120556414219474,84.0,3.894899536321484,0.6363636363636364,0.32432432432432434,199.0,9.227202472952088,171.0,7.928902627511592,0.8592964824120602,0.48894348894348894,76.0,3.523956723338485,0.18673218673218672,236.0,10.942812982998454,176.0,8.160741885625965,0.7457627118644068,0.5798525798525799,135.0,6.259659969088099,99.0,4.590417310664606,0.7333333333333333,0.3316953316953317,36.0,1.669242658423493,16.0,0.7418856259659969,0.4444444444444444,0.08845208845208845,30.0,1.3910355486862442,0.07371007371007371,377.0,17.4806800618238,0.9262899262899262,53.0,2.457496136012365,0.1302211302211302,690.5,32.01700154559506,16.0,0.7418856259659969,0.03931203931203931,41.0,1.9010819165378672,0.10073710073710074,2.0,0.0927357032457496,2.0,0.0927357032457496,2.0,0.0927357032457496,2.0,0.0927357032457496,1.0,5.0,0.231839258114374,2.0,0.0927357032457496,0.4,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,0.8809891808346213,58.0,2.6893353941267386,10.0,0.463678516228748,2.0,0.0927357032457496,0,0.0,1,0.04636785162287481,3.0,0.1391035548686244,7.586815984919665,0.3517843578788098
Eredivisie 2025-2026,AFC Ajax,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,Midfielder,Central Midfielder,17,1655.0,346.0,18.81570996978852,301.0,16.36858006042296,0.869942196531792,6664.2040571878415,362.403846010215,185.0,10.060422960725075,151.0,8.211480362537765,0.8162162162162162,0.5346820809248555,106.0,5.764350453172206,105.0,5.709969788519637,0.9905660377358491,0.3063583815028902,55.0,2.990936555891239,0.15895953757225434,132.0,7.1782477341389725,116.0,6.308157099697885,0.8787878787878788,0.3815028901734104,161.0,8.755287009063444,146.0,7.9395770392749245,0.906832298136646,0.4653179190751445,53.0,2.882175226586103,39.0,2.120845921450151,0.7358490566037735,0.1531791907514451,152.0,8.265861027190333,0.4393063583815029,194.0,10.549848942598189,0.5606936416184971,70.0,3.806646525679758,0.2023121387283237,1083.4,58.916012084592154,38.0,2.066465256797583,0.10982658959537572,10.0,0.5438066465256798,0.028901734104046242,7.0,0.3806646525679758,1.0,0.0543806646525679,1.0,0.0543806646525679,1.0,0.0543806646525679,1.0,8.0,0.4350453172205438,8.0,0.4350453172205438,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.2175226586102719,27.0,1.4682779456193351,1.0,0.0543806646525679,0.0,0.0,0,0.0,0,0.0,0.0,0.0,3.093709491193293,0.1682379783730491
Eredivisie 2025-2026,Sparta Rotterdam,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,Midfielder,Central Midfielder,17,1656.0,345.0,18.75,239.0,12.98913043478261,0.6927536231884058,8390.261691955462,455.992483258449,189.0,10.271739130434783,112.0,6.086956521739131,0.5925925925925926,0.5478260869565217,118.0,6.413043478260869,97.0,5.271739130434782,0.8220338983050848,0.34202898550724636,38.0,2.0652173913043477,0.11014492753623188,114.0,6.195652173913044,85.0,4.619565217391305,0.7456140350877193,0.33043478260869563,137.0,7.445652173913044,113.0,6.141304347826087,0.8248175182481752,0.39710144927536234,94.0,5.108695652173913,41.0,2.2282608695652173,0.43617021276595747,0.27246376811594203,123.0,6.684782608695652,0.3565217391304348,222.0,12.065217391304348,0.6434782608695652,79.0,4.293478260869565,0.2289855072463768,1390.7999999999995,75.58695652173911,28.0,1.5217391304347827,0.08115942028985507,14.0,0.7608695652173914,0.04057971014492753,14.0,0.7608695652173914,3.0,0.1630434782608695,2.0,0.108695652173913,0.0,0.0,0.0,33.0,1.7934782608695652,15.0,0.8152173913043478,0.45454545454545453,1.0,0.0543478260869565,1.0,0.0543478260869565,1.0,0.002898550724637681,1.0,13.0,0.7065217391304348,37.0,2.010869565217391,2.0,0.108695652173913,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.457707967609165,0.1335710851961502
Eredivisie 2025-2026,Alkmaar Zaanstreek,wuh8s4gfo9ro3nel3rormg44,R. Daal,Midfielder,Attacking Midfielder,24,2308.0,477.0,18.600519930675908,371.0,14.467071057192374,0.7777777777777778,9507.477637442931,370.7421955675319,173.0,6.746100519930676,121.0,4.718370883882149,0.6994219653179191,0.36268343815513626,213.0,8.305892547660312,200.0,7.79896013864818,0.9389671361502347,0.44654088050314467,91.0,3.548526863084922,0.19077568134171907,199.0,7.759965337954939,149.0,5.810225303292894,0.7487437185929648,0.4171907756813417,198.0,7.720970537261699,164.0,6.395147313691508,0.8282828282828283,0.41509433962264153,80.0,3.119584055459272,58.0,2.2616984402079723,0.725,0.16771488469601678,62.0,2.417677642980936,0.129979035639413,415.0,16.182842287694974,0.870020964360587,77.0,3.0025996533795496,0.1614255765199161,1070.1,41.72833622183708,22.0,0.8578856152512998,0.04612159329140461,53.0,2.066724436741768,0.1111111111111111,14.0,0.5459272097053726,5.0,0.1949740034662045,4.0,0.1559792027729636,0.0,0.0,0.0,12.0,0.4679376083188908,12.0,0.4679376083188908,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,1.0528596187175043,80.0,3.119584055459272,4.0,0.1559792027729636,0.0,0.0,0,0.0,0,0.0,0.0,0.0,8.757353002205488,0.3414912349213578
Eredivisie 2025-2026,SC Heerenveen,e74wy7br5zhkds5s73ip0tg4,L. Smans,Midfielder,Attacking Midfielder,1,97.0,20.0,18.556701030927837,14.0,12.989690721649485,0.7,391.7785789757005,363.5058980186911,9.0,8.350515463917526,6.0,5.56701030927835,0.6666666666666666,0.45,8.0,7.422680412371134,8.0,7.422680412371134,1.0,0.4,3.0,2.783505154639175,0.15,10.0,9.278350515463918,7.0,6.494845360824742,0.7,0.5,7.0,6.494845360824742,5.0,4.639175257731959,0.7142857142857143,0.35,3.0,2.783505154639175,2.0,1.8556701030927836,0.6666666666666666,0.15,7.0,6.494845360824742,0.35,13.0,12.061855670103093,0.65,4.0,3.711340206185567,0.2,73.6,68.28865979381442,1.0,0.9278350515463918,0.05,2.0,1.8556701030927836,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.711340206185567,3.0,2.783505154639175,0.75,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.9278350515463918,3.0,2.783505154639175,1.0,0.9278350515463918,1.0,0.9278350515463918,0,0.0,0,0.0,1.0,0.9278350515463918,0.2489450722932814,0.2309799639834569
Eredivisie 2025-2026,Heracles Almelo,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,Defender,Left Back,19,1832.0,377.0,18.520742358078603,285.0,14.001091703056767,0.7559681697612732,7438.252274224033,365.4163235153728,184.0,9.039301310043667,111.0,5.453056768558952,0.6032608695652174,0.4880636604774536,143.0,7.025109170305677,137.0,6.7303493449781655,0.958041958041958,0.3793103448275862,50.0,2.4563318777292578,0.13262599469496023,167.0,8.20414847161572,133.0,6.533842794759825,0.7964071856287425,0.44297082228116713,138.0,6.779475982532751,108.0,5.3056768558951966,0.782608695652174,0.3660477453580902,72.0,3.537117903930131,44.0,2.1615720524017465,0.6111111111111112,0.1909814323607427,28.0,1.3755458515283845,0.07427055702917772,349.0,17.145196506550217,0.9257294429708223,67.0,3.291484716157205,0.1777188328912466,1131.2,55.57205240174672,27.0,1.3264192139737991,0.07161803713527852,10.0,0.4912663755458515,0.026525198938992044,3.0,0.1473799126637554,1.0,0.0491266375545851,0.0,0.0,0.0,0.0,,57.0,2.800218340611354,51.0,2.5054585152838427,0.8947368421052632,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,0.4912663755458515,24.0,1.1790393013100438,1.0,0.0491266375545851,0.0,0.0,0,0.0,1,0.049126637554585156,1.0,0.049126637554585156,2.909826990216969,0.1429500158949384
Eredivisie 2025-2026,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,Midfielder,Left Midfielder,27,2606.0,536.0,18.511128165771296,422.0,14.574059861857252,0.7873134328358209,9567.97393766198,330.43655195302307,186.0,6.423637759017652,115.0,3.971603990790483,0.6182795698924731,0.34701492537313433,263.0,9.082885648503453,252.0,8.702993092862625,0.9581749049429658,0.4906716417910448,87.0,3.004604758250192,0.1623134328358209,275.0,9.497313891020722,215.0,7.425172678434382,0.7818181818181819,0.5130597014925373,190.0,6.561780506523408,160.0,5.525709900230238,0.8421052631578947,0.35447761194029853,71.0,2.452033768227168,47.0,1.6231772831926323,0.6619718309859155,0.13246268656716417,127.0,4.386032233307751,0.23694029850746268,409.0,14.125095932463546,0.7630597014925373,77.0,2.659247889485802,0.1436567164179104,1085.6,37.49194167306216,26.0,0.8979278587874137,0.048507462686567165,34.0,1.1742133537989257,0.06343283582089553,11.0,0.3798925556408288,1.0,0.0345356868764389,5.0,0.1726784343821949,2.0,0.0690713737528779,0.4,16.0,0.5525709900230238,13.0,0.4489639293937068,0.8125,1.0,0.0345356868764389,0.0,0.0,0.0,0.0018656716417910447,0.0,20.0,0.6907137375287797,69.0,2.38296239447429,10.0,0.3453568687643898,3.0,0.1036070606293169,1,0.03453568687643899,1,0.03453568687643899,5.0,0.17267843438219493,7.116847814992067,0.245785227685835
Eredivisie 2025-2026,SC Heerenveen,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,Defender,Centre Back,18,1756.0,360.0,18.451025056947607,318.0,16.298405466970387,0.8833333333333333,8362.752703136768,428.61488797398016,229.0,11.736902050113896,190.0,9.738041002277903,0.8296943231441049,0.6361111111111111,91.0,4.664009111617312,91.0,4.664009111617312,1.0,0.25277777777777777,40.0,2.050113895216401,0.1111111111111111,104.0,5.330296127562642,93.0,4.766514806378132,0.8942307692307693,0.28888888888888886,171.0,8.764236902050113,154.0,7.892938496583144,0.9005847953216374,0.475,85.0,4.356492027334852,71.0,3.638952164009112,0.8352941176470589,0.2361111111111111,136.0,6.970387243735763,0.37777777777777777,224.0,11.480637813211844,0.6222222222222222,75.0,3.843963553530752,0.2083333333333333,1180.6,60.50911161731208,34.0,1.7425968109339407,0.09444444444444444,1.0,0.05125284738041,0.002777777777777778,18.0,0.9225512528473804,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.6150341685649203,11.0,0.5637813211845103,0.9166666666666666,1.0,0.05125284738041,1.0,0.05125284738041,1.0,0.002777777777777778,1.0,2.0,0.10250569476082,27.0,1.3838268792710706,2.0,0.10250569476082,0.0,0.0,0,0.0,1,0.05125284738041002,1.0,0.05125284738041002,2.489316094666718,0.1275845378815516
Eredivisie 2025-2026,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,Forward,Right Winger,30,2914.0,596.0,18.407687028140018,399.0,12.323266986959506,0.6694630872483222,11151.425618030496,344.41602801055063,275.0,8.493479752916953,162.0,5.003431708991077,0.5890909090909091,0.46140939597315433,211.0,6.51681537405628,181.0,5.59025394646534,0.8578199052132701,0.3540268456375839,110.0,3.397391901166781,0.18456375838926176,270.0,8.339052848318463,178.0,5.497597803706245,0.6592592592592592,0.45302013422818793,242.0,7.474262182566918,171.0,5.28140013726836,0.7066115702479339,0.40604026845637586,84.0,2.594371997254633,50.0,1.5442690459849004,0.5952380952380952,0.14093959731543623,121.0,3.737131091283459,0.20302013422818793,475.0,14.670555936856555,0.7969798657718121,107.0,3.304735758407687,0.1795302013422818,1596.5,49.308510638297875,45.0,1.3898421413864104,0.07550335570469799,45.0,1.3898421413864104,0.07550335570469799,10.0,0.3088538091969801,2.0,0.061770761839396,4.0,0.123541523678792,2.0,0.061770761839396,0.5,8.0,0.247083047357584,7.0,0.216197666437886,0.875,1.0,0.030885380919698,1.0,0.030885380919698,1.0,0.0016778523489932886,1.0,29.0,0.8956760466712422,81.0,2.5017158544955387,12.0,0.3706245710363761,6.0,0.185312285518188,2,0.06177076183939602,2,0.06177076183939602,10.0,0.3088538091969801,9.763085793703793,0.3015366236902337
Eredivisie 2025-2026,NAC Breda,c3j7ddqg0yzporam6gieibgiy,C. Brym,Forward,Left Winger,24,2339.0,476.0,18.315519452757588,338.0,13.005557930739633,0.7100840336134454,8806.001232435137,338.8371572976325,209.0,8.041898247114151,128.0,4.925181701581873,0.6124401913875598,0.43907563025210083,180.0,6.926036767849508,162.0,6.2334330910645575,0.9,0.37815126050420167,87.0,3.347584437793929,0.18277310924369747,230.0,8.849935870029928,155.0,5.964087216759299,0.6739130434782609,0.4831932773109244,177.0,6.810602821718684,137.0,5.271483539974348,0.7740112994350282,0.37184873949579833,69.0,2.654980761008978,46.0,1.7699871740059854,0.6666666666666666,0.14495798319327732,127.0,4.886703719538264,0.2668067226890756,349.0,13.428815733219324,0.7331932773109243,75.0,2.8858486532706284,0.157563025210084,1033.5,39.76699444206926,22.0,0.8465156049593844,0.046218487394957986,23.0,0.8849935870029927,0.04831932773109244,16.0,0.6156477126977341,1.0,0.0384779820436083,1.0,0.0384779820436083,0.0,0.0,0.0,13.0,0.500213766566909,11.0,0.4232578024796922,0.8461538461538461,1.0,0.0384779820436083,0.0,0.0,0.0,0.0021008403361344537,0.0,18.0,0.6926036767849508,72.0,2.7704147071398033,7.0,0.2693458743052586,4.0,0.1539119281744335,0,0.0,1,0.03847798204360838,5.0,0.19238991021804192,6.613841703161594,0.2544872822935201
Eredivisie 2025-2026,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,Midfielder,Left Midfielder,24,2306.0,467.0,18.226366001734604,337.0,13.152645273200347,0.721627408993576,9862.428218648014,384.9169729741202,213.0,8.31309627059844,141.0,5.503035559410234,0.6619718309859155,0.45610278372591007,196.0,7.649609713790113,164.0,6.40069384215091,0.8367346938775511,0.4197002141327623,58.0,2.2636600173460537,0.12419700214132762,196.0,7.649609713790113,146.0,5.6981786643538594,0.7448979591836735,0.4197002141327623,172.0,6.712922810060711,142.0,5.54206418039896,0.8255813953488372,0.3683083511777302,99.0,3.8638334778837815,49.0,1.9124024284475285,0.494949494949495,0.21199143468950749,126.0,4.917606244579358,0.2698072805139186,341.0,13.308759757155247,0.7301927194860813,74.0,2.8881179531656547,0.158458244111349,1168.9,45.62055507372072,38.0,1.4830875975715525,0.08137044967880086,34.0,1.3269731136166525,0.0728051391862955,15.0,0.585429314830876,11.0,0.4293148308759757,2.0,0.0780572419774501,1.0,0.039028620988725,0.5,49.0,1.9124024284475285,20.0,0.7805724197745013,0.40816326530612246,1.0,0.039028620988725,0.0,0.0,0.0,0.0021413276231263384,0.0,31.0,1.209887250650477,73.0,2.8490893321769297,7.0,0.2732003469210755,3.0,0.1170858629661752,1,0.03902862098872506,0,0.0,4.0,0.15611448395490024,7.697124116122718,0.3004081398313289
