season,team,player_id,player,position_group,position_detail,secondary_position,position_confidence,matches,minutes,shooting_impact_score,creation_impact_score,progression_impact_score,defensive_impact_score,attacking_impact_score,balanced_impact_score,total_football_impact_score,impact_above_50,impact_sample_reliability,decision_quality_index,ball_security,press_resistance_proxy,goals_added_per90,gda_goal_difference_added_per90,rapm_per90
Eredivisie 2025-2026,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,Defender,Right Back,,1.0,26,2497.0,44.26847662141779,52.11161387631976,68.77828054298642,49.39668174962293,55.05279034690799,53.63876319758673,53.63876319758673,3.6387631975867265,1.0,58.76996504802079,0.7253269916765754,0.0,-0.0412641227277589,-0.1204145447146309,0.0152845708601986
Eredivisie 2025-2026,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,Midfielder,Central Midfielder,,0.9912620806557709,21,2055.0,47.963800904977376,71.1161387631976,47.28506787330317,48.11463046757164,55.45500251382605,53.619909502262445,53.619909502262445,3.619909502262445,1.0,54.54782193067757,0.8700410396716827,0.0,-0.0402465565185465,0.6065339319449734,0.0592891696178345
Eredivisie 2025-2026,SBV Excelsior,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,Midfielder,Attacking Midfielder,Right Winger,0.6974753337202555,12,1153.0,44.2684766214178,71.26696832579185,61.4630467571644,36.95324283559578,58.99949723479134,53.48793363499245,53.48793363499245,3.4879336349924515,1.0,64.58677685950414,0.7024793388429752,0.0,-0.0001205358829126,-0.2729300753522915,-0.0014616437211248
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,Midfielder,Central Midfielder,,0.9874611844294112,22,2151.0,59.12518853695324,56.485671191553536,51.20663650075414,46.757164404223225,55.605832076420306,53.393665158371036,53.39366515837104,3.393665158371043,1.0,57.344127111826225,0.7942477876106195,0.0,0.0660112582770285,0.2723541265864942,0.0073551604656655
Eredivisie 2025-2026,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,Defender,Right Back,,1.0,27,2617.0,42.23227752639517,40.42232277526395,61.08597285067873,69.68325791855203,47.91352438411261,53.35595776772247,53.35595776772247,3.3559577677224723,1.0,40.230495545059114,0.8951201747997086,0.0,-0.0145044944296924,-0.3436301249309261,0.0194922088569085
Eredivisie 2025-2026,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,Defender,Left Back,,1.0,16,1552.0,55.12820512820512,57.39064856711915,53.92156862745099,46.38009049773756,55.480140774258416,53.205128205128204,53.20512820512821,3.2051282051282115,1.0,65.2603184727536,0.7689655172413793,0.0,-0.0003754640436194,0.7709788727844613,0.0114220982319822
Eredivisie 2025-2026,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,Defender,Right Back,,1.0,32,3071.0,44.19306184012066,45.70135746606335,58.97435897435898,63.19758672699848,49.62292609351433,53.016591251885366,53.016591251885366,3.016591251885366,1.0,57.66235136312942,0.77,0.5,0.0200850766135117,-0.6287867923268446,-0.0103861177533217
Eredivisie 2025-2026,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,Defender,Right Back,,1.0,32,3071.0,56.78733031674208,36.048265460030166,59.12518853695324,59.879336349924586,50.65359477124182,52.960030165912514,52.960030165912514,2.9600301659125137,1.0,39.35246585794509,0.8425748884639899,0.0,-0.0213812149870816,-0.7457165474674906,-0.0165323410392182
Eredivisie 2025-2026,FC Volendam,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,Forward,Centre Forward,,1.0,24,2312.0,62.97134238310709,51.659125188536954,44.57013574660633,52.41327300150829,53.06686777275013,52.90346907993967,52.90346907993967,2.9034690799396685,1.0,53.56477912701284,0.6644518272425249,0.0,-0.0910620589358755,-0.3756211808791736,-0.0216878447033908
Eredivisie 2025-2026,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,Midfielder,Defensive Midfielder,,0.859916886044075,27,2641.0,34.464555052790345,57.39064856711915,47.360482654600304,72.09653092006033,46.40522875816993,52.828054298642535,52.828054298642535,2.8280542986425345,1.0,49.18162298010046,0.8847184986595175,0.0,-0.0553918937661539,0.4362461668877648,0.0329644940646052
Eredivisie 2025-2026,FC Volendam,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,Defender,Left Back,Defensive Midfielder,0.8116436333569572,16,1547.0,57.315233785822016,42.15686274509804,52.828054298642535,57.6923076923077,50.76671694318753,52.498114630467576,52.498114630467576,2.498114630467576,1.0,68.73094502996028,0.8181818181818181,1.0,-0.0488919254445288,-0.5341018475692506,-0.027874795477314
Eredivisie 2025-2026,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,Defender,Right Back,,0.9885486470438545,27,2629.0,44.04223227752639,43.89140271493213,52.79034690799397,68.40120663650076,46.90799396681749,52.281297134238315,52.281297134238315,2.281297134238315,1.0,39.516490053729605,0.841927303465765,0.0,-0.0900655884292622,-0.3998146887406303,-0.0106569452042463
Eredivisie 2025-2026,FC Groningen,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,Midfielder,Left Midfielder,,0.9527902191018036,35,3384.0,53.09200603318251,58.748114630467576,53.016591251885366,44.11764705882353,54.95223730517848,52.243589743589745,52.243589743589745,2.2435897435897445,1.0,63.764102564102565,0.678974358974359,0.0,-0.0481696227318765,0.1643797124769431,-0.003907979340149
Eredivisie 2025-2026,FC Utrecht,dmnk8dz6w8n4fcso88fuvusfe,Zidane Iqbal,Midfielder,Right Midfielder,,1.0,5,482.0,22.17194570135747,73.98190045248869,62.36802413273002,50.301659125188536,52.84062342885873,52.20588235294118,52.20588235294118,2.205882352941181,0.5355555555555556,54.45164075993092,0.8652849740932642,0.0,-0.0288736660951986,-0.5890396411989332,-0.0146066997635318
Eredivisie 2025-2026,PSV Eindhoven,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,Defender,Centre Back,,0.9815076969231058,17,1632.0,63.951734539969834,43.665158371040725,41.25188536953243,59.35143288084464,49.62292609351433,52.055052790346906,52.055052790346906,2.055052790346906,1.0,42.0282719671631,0.8953488372093024,0.0,0.0230765184754695,0.4656109892574979,0.0036932744887984
Eredivisie 2025-2026,SC Telstar,4fu2agdclsyxx1boxxibauzo4,G. Alders,Midfielder,Left Midfielder,,1.0,7,678.0,22.17194570135747,60.48265460030166,72.09653092006033,53.3182503770739,51.58371040723981,52.017345399698335,52.017345399698335,2.0173453996983355,0.7533333333333333,66.40350877192982,0.7543859649122807,0.0,-0.0202045328575798,-0.0202045328575798,-0.0067772955869566
Eredivisie 2025-2026,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,Defender,Left Back,,0.9695384532914015,33,3170.0,65.83710407239819,41.93061840120664,44.87179487179487,55.05279034690799,50.87983911513323,51.92307692307692,51.92307692307692,1.9230769230769198,1.0,55.26012606698514,0.8794541319181198,0.5,0.0096153351585417,0.7499209623986112,0.0322103724714429
Eredivisie 2025-2026,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,Midfielder,Right Midfielder,,0.9216207945032382,21,2050.0,64.17797888386123,52.33785822021116,57.76772247360483,33.22021116138763,58.094519859225734,51.87594268476621,51.87594268476621,1.8759426847662084,1.0,63.76790830945558,0.6790830945558739,0.0,-0.0038361687571988,-0.2792117754820419,-0.0258022755843746
Eredivisie 2025-2026,AFC Ajax,dafbvyorudvujxw7zswicykmh,O. Wijndal,Defender,Right Back,,1.0,19,1851.0,41.10105580693816,63.49924585218704,57.01357466063349,45.173453996983405,53.871292106586225,51.69683257918552,51.69683257918552,1.6968325791855179,1.0,81.50721343801592,0.8323133414932681,1.0,-0.0064468961448439,0.5233997023064321,0.0220295911431386
Eredivisie 2025-2026,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,Defender,Left Back,,0.9675783339173413,13,1271.0,56.93815987933635,36.3499245852187,54.29864253393665,58.823529411764696,49.195575666163904,51.6025641025641,51.6025641025641,1.6025641025641022,1.0,40.7592546011227,0.843462246777164,0.0,0.0895996986139494,0.3549123006120137,0.0037589057293227
Eredivisie 2025-2026,Feyenoord Rotterdam,434aulbxf50clnx57fxsqge8k,T. van den Elshout,Midfielder,Central Midfielder,,0.8263631604381443,11,1073.0,43.36349924585218,68.02413273001508,53.921568627450974,41.10105580693816,55.103066867772746,51.6025641025641,51.6025641025641,1.6025641025641022,1.0,63.33333333333333,0.6666666666666667,0.0,-0.0895522629224797,0.4252621388695066,0.0137127274884129
Eredivisie 2025-2026,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,Midfielder,Central Midfielder,Centre Forward,0.7910766891570845,27,2605.0,54.826546003016595,53.996983408748115,54.52488687782806,42.911010558069385,54.44947209653092,51.56485671191554,51.56485671191554,1.5648567119155388,1.0,65.25773195876289,0.7216494845360825,0.0,-0.006788803769964,0.4146406006040133,0.0186824447090549
Eredivisie 2025-2026,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,Defender,Centre Back,,1.0,14,1391.0,49.321266968325794,29.260935143288084,52.6395173453997,74.6606334841629,43.740573152337866,51.47058823529412,51.47058823529412,1.470588235294123,1.0,48.25091397667784,0.8597560975609756,0.25,-0.0390756075885277,-0.1471742948782731,-0.0045488888352114
Eredivisie 2025-2026,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,Forward,Centre Forward,,0.9188707828365541,23,2222.0,62.06636500754147,55.42986425339367,33.40874811463046,54.90196078431372,50.301659125188536,51.451734539969834,51.451734539969834,1.4517345399698343,1.0,80.75494165277448,0.6518218623481782,1.0,0.0462782866788082,0.4481226211451388,-0.0092117631787753
Eredivisie 2025-2026,Sparta Rotterdam,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,Forward,Right Winger,Right Midfielder,0.7337499999999999,9,874.0,55.5052790346908,42.081447963800905,54.147812971342375,53.46907993966818,50.578179989944694,51.300904977375566,51.300904977375566,1.3009049773755663,0.9711111111111111,80.13221503041426,0.6710526315789473,1.0,0.0561157131966986,-0.876078158233757,-0.0078051894872408
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,Defender,Right Back,,1.0,25,2446.0,48.567119155354455,38.31070889894419,45.625942684766216,72.09653092006032,44.167923579688285,51.1500754147813,51.1500754147813,1.1500754147812984,1.0,41.252197530206985,0.848297213622291,0.0,-0.0508649513216745,0.1290272001971375,-0.0147465720053528
Eredivisie 2025-2026,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,Defender,Left Back,,1.0,35,3384.0,41.47812971342383,46.60633484162896,44.87179487179487,71.41779788838612,44.31875314228255,51.09351432880844,51.09351432880844,1.093514328808439,1.0,56.2190025827343,0.8817417120237506,0.5714285714285714,0.0039969829436821,0.0570076009248866,0.0033321021728284
Eredivisie 2025-2026,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,Defender,Right Back,,0.9881392178748877,27,2589.0,40.27149321266969,45.09803921568628,62.14177978883862,56.10859728506787,49.170437405731526,50.904977375565615,50.904977375565615,0.9049773755656148,1.0,60.218034639595274,0.7773972602739726,0.0,-0.0106175707692999,0.1451211763681218,-0.0169340795249291
Eredivisie 2025-2026,Fortuna Sittard,4jauu6ue076rbeq56exa4bcyy,M. Aïko,Forward,Right Winger,Attacking Midfielder,0.7710269407678588,13,1260.0,66.59125188536953,47.511312217194565,47.43589743589744,40.95022624434389,53.84615384615384,50.62217194570135,50.62217194570135,0.6221719457013535,1.0,59.93055555555556,0.5694444444444444,0.0,0.0371333911520863,0.1250387035089267,-0.0115281883746935
Eredivisie 2025-2026,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,Defender,Right Back,,1.0,21,2018.0,48.71794871794872,51.28205128205128,45.852187028657625,56.33484162895928,48.61739567621921,50.54675716440423,50.54675716440423,0.5467571644042266,1.0,67.42319002399196,0.8680490103675778,1.0,-0.0040752244928351,0.3279988803524434,0.0063814174586248
Eredivisie 2025-2026,Sparta Rotterdam,cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,Defender,Right Back,,1.0,5,477.0,49.24585218702867,46.15384615384615,58.67269984917044,47.88838612368024,51.35746606334842,50.490196078431374,50.490196078431374,0.49019607843137436,0.53,50.84888493106398,0.8041237113402062,0.0,0.0995964024986703,-0.7286030684636932,0.0066709767887629
Eredivisie 2025-2026,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,Midfielder,Attacking Midfielder,Centre Forward,0.837712495818508,33,3180.0,56.03318250377074,50.829562594268474,57.31523378582202,37.782805429864254,54.72599296128708,50.490196078431374,50.490196078431374,0.49019607843137436,1.0,60.83511777301928,0.5952890792291221,0.0,0.0709868604479094,-0.4263267140639244,-0.0130324723863891
Eredivisie 2025-2026,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,Defender,Right Back,,1.0,17,1642.0,27.526395173453995,58.3710407239819,52.036199095022624,63.49924585218702,45.9778783308195,50.35822021116138,50.35822021116138,0.35822021116138103,1.0,80.45962892485551,0.86,1.0,-0.035563596325849,1.146671057306279,0.0276969716315521
Eredivisie 2025-2026,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,Goalkeeper,Goalkeeper,,1.0,32,3072.0,40.19607843137255,46.003016591251885,48.64253393665158,65.6108597285068,44.94720965309201,50.113122171945705,50.113122171945705,0.11312217194570451,1.0,48.99853870268015,0.8401400233372229,0.3333333333333333,-0.0507751822603749,-0.4261166243355227,-0.0040342607447405
Eredivisie 2025-2026,Fortuna Sittard,60jptu288hf6gcljkbzcdie39,K. Peterson,Midfielder,Attacking Midfielder,,0.8633152248470383,34,3321.0,55.5052790346908,55.5052790346908,48.86877828054298,40.120663650075414,53.29311211664153,50.0,50.0,0.0,1.0,85.56187766714083,0.5874822190611664,1.0,-0.0174881499873715,-0.167281069832675,0.0148997344583087
Eredivisie 2025-2026,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,Defender,Left Back,,0.9163043841755008,29,2832.0,34.31372549019608,52.71493212669683,64.63046757164405,48.03921568627451,50.55304172951232,49.924585218702866,49.924585218702866,-0.07541478129713397,1.0,84.09812925614433,0.7335600907029478,1.0,-0.0463910419075188,-0.1950097382276115,-0.002083782887356
Eredivisie 2025-2026,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,Defender,Left Back,,0.9290643556411491,33,3177.0,64.70588235294117,27.07390648567119,40.72398190045249,66.96832579185521,44.167923579688285,49.868024132730014,49.868024132730014,-0.13197586726998622,1.0,56.01683029465915,0.8620227729403884,0.8,0.0012918531971019,-1.228589247814586,-0.0389826997320833
Eredivisie 2025-2026,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,Midfielder,Central Midfielder,,1.0,26,2510.0,41.47812971342384,43.51432880844646,49.62292609351433,64.25339366515838,44.87179487179488,49.71719457013576,49.71719457013576,-0.28280542986423995,1.0,49.7077500140182,0.7741935483870968,0.0,-0.0500329857021054,-0.1824953351047012,0.0106181860295
Eredivisie 2025-2026,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,Forward,Centre Forward,,1.0,15,1489.0,67.19457013574662,46.00301659125188,21.19155354449472,64.40422322775264,44.796380090497735,49.698340874811464,49.698340874811464,-0.3016591251885359,1.0,81.02586206896551,0.6293103448275862,1.0,0.0510399865421906,0.6667542064219515,0.0261670970088588
Eredivisie 2025-2026,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,Defender,Right Back,,1.0,29,2846.0,33.0316742081448,52.8657616892911,48.26546003016591,64.17797888386124,44.72096530920061,49.58521870286577,49.58521870286577,-0.4147812971342333,1.0,53.71804176685384,0.8544572468162522,0.3333333333333333,-0.0336781921140176,0.7035991210241123,0.0484717640600331
Eredivisie 2025-2026,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,Defender,Centre Back,Defensive Midfielder,0.8338335951526031,19,1880.0,43.28808446455505,51.50829562594269,42.081447963800905,61.085972850678736,45.625942684766216,49.490950226244344,49.490950226244344,-0.5090497737556561,1.0,57.49351923905272,0.9134107708553326,0.5,-0.0238180867406016,0.555581871196551,0.0288963067660569
Eredivisie 2025-2026,FC Volendam,qx44xpf889ysyh0yh20uketw,B. Pauwels,Midfielder,Attacking Midfielder,Right Winger,0.6487835875090777,8,777.0,58.67269984917044,42.23227752639517,54.22322775263951,42.458521870286575,51.7094017094017,49.39668174962292,49.39668174962292,-0.6033182503770789,0.8633333333333333,57.09238123199428,0.7098765432098766,0.0,0.0396403817638724,0.2931232692444479,0.0072389267954379
Eredivisie 2025-2026,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,Defender,Right Back,,1.0,24,2320.0,53.921568627450974,35.74660633484163,41.55354449472097,65.53544494720965,43.74057315233785,49.1892911010558,49.1892911010558,-0.8107088989441991,1.0,47.408642146842,0.8555926544240401,0.3333333333333333,-0.0260653565857091,-0.8596546494150794,-0.0340087792093597
Eredivisie 2025-2026,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,Defender,Left Back,,0.9728973238667395,29,2844.0,25.94268476621418,47.360482654600304,71.94570135746606,51.43288084464555,48.41628959276019,49.170437405731526,49.170437405731526,-0.8295625942684737,1.0,50.28173321986979,0.7964352720450282,0.0,-0.0437285593507037,0.142237949034312,0.003481801125684
Eredivisie 2025-2026,FC Twente,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,Midfielder,Attacking Midfielder,,1.0,8,780.0,66.89291101055807,45.173453996983405,55.80693815987934,28.58220211161388,55.9577677224736,49.113876319758674,49.11387631975867,-0.886123680241333,0.8666666666666667,61.15384615384616,0.6043956043956045,0.0,0.1327623783036246,0.016429657349319,-0.0286125508196495
Eredivisie 2025-2026,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,Defender,Left Back,,1.0,25,2409.0,26.69683257918552,46.53092006033182,56.259426847662134,66.59125188536954,43.16239316239316,49.01960784313725,49.01960784313725,-0.9803921568627487,1.0,40.23488210444708,0.89745566692367,0.0,-0.0479859190473326,0.3933909342273912,0.0201018815813971
Eredivisie 2025-2026,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,Defender,Left Back,Defensive Midfielder,0.7361471023759844,15,1467.0,46.60633484162896,40.120663650075414,48.94419306184012,60.40723981900452,45.22373051784816,49.01960784313725,49.01960784313725,-0.9803921568627487,1.0,40.601811709333894,0.7628205128205128,0.0,0.0206140081398866,-0.052331880321829,0.0130427649844409
Eredivisie 2025-2026,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,Defender,Right Back,,1.0,31,2987.0,43.51432880844646,39.517345399698335,50.2262443438914,62.74509803921568,44.419306184012065,49.00075414781297,49.00075414781297,-0.9992458521870304,1.0,64.94302737534126,0.895924308588064,1.0,-0.0779721081228431,-0.4635734089025161,-0.0220325685175417
Eredivisie 2025-2026,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,Midfielder,Central Midfielder,,1.0,26,2498.0,29.034690799396685,55.05279034690799,48.94419306184012,62.89592760180995,44.343891402714924,48.98190045248868,48.98190045248868,-1.0180995475113193,1.0,53.90686301199046,0.7764350453172205,0.25,-0.0439058935348063,-0.9189361050176494,-0.0533715578149147
Eredivisie 2025-2026,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,Defender,Left Back,,0.9954960726421926,22,2126.0,44.87179487179487,41.85520361990951,56.33484162895928,52.79034690799397,47.68728004022122,48.963046757164406,48.963046757164406,-1.0369532428355939,1.0,73.22625987873393,0.7747163695299838,0.6666666666666666,0.0077074287869118,-0.7105004717351835,-0.0144431364316252
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,Defender,Left Back,Left Midfielder,0.7994601794727987,24,2338.0,25.716440422322776,64.02714932126698,58.59728506787331,47.43589743589743,49.44695827048769,48.944193061840124,48.94419306184013,-1.0558069381598685,1.0,57.476580951622736,0.790436005625879,0.0,-0.032608730601526,0.3407610917079376,-0.0064629217228514
