match_file,team,player,period,minute,x,y,end_x,end_y,length,angle,dist_to_goal_start,dist_to_goal_end,byline_proximity,delivery_depth,lateral_shift,end_zone_y_dist_center,pull_back,body_part,phase,wide_channel,outcome,shot_created,goal_created,cleared,pred_cross_completion,pred_cross_chance_creation,pred_cross_goal_contribution,pred_cross_defended,pred_cross_delivery_value,pred_cross_outcome_multiclass
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,J. Trenskow,2,55.083333333333336,90.3,92.4,91.3,44.6,32.5,4.74,43.49540205584954,10.23962889952561,9.700000000000003,1.0,47.800000000000004,5.399999999999999,0,left_foot,regular,right,1,1,0,0,0.3167920609315236,0.1860999514659246,0.011106151777009169,0.4373774727185567,0.081526406,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,M. Rivera,2,61.016666666666666,88.8,5.5,90.7,51.6,31.4,1.51,45.88779794237244,9.436630754670862,11.200000000000003,1.9000000000000057,46.1,1.6000000000000014,0,right_foot,regular,left,0,0,0,1,0.2807323137919108,0.14208719382683435,0.011710500810295343,0.5450380543867747,0.08561212,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,2,64.05,76.3,94.5,88.6,38.4,40.3,5.04,50.41765563768312,16.264070831129583,23.700000000000003,12.299999999999997,56.1,11.600000000000001,0,left_foot,regular,right,0,0,0,1,0.2400631308555603,0.10501949240763982,0.0033815049876769385,0.3668571362892787,0.019330975,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,M. Rente,2,65.48333333333333,73.6,6.1,91.9,54.4,38.1,1.04,51.22665321880788,9.217917335276981,26.400000000000006,18.30000000000001,48.3,4.399999999999999,0,right_foot,regular,left,1,1,0,0,0.36585576335589093,0.24702742199103037,0.012332348773876825,0.35204758246739704,0.1301412,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,J. Trenskow,2,68.96666666666667,88.3,93.1,91.5,55.3,25.9,4.84,44.65982534672521,10.016985574512923,11.700000000000003,3.200000000000003,37.8,5.299999999999997,0,left_foot,regular,right,0,0,0,1,0.2574204554160436,0.24386096994082132,0.006015389847258727,0.589360773563385,0.10322612,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,Y. Taha,2,71.28333333333333,95.6,76.8,86.4,34.8,30.1,4.39,27.158792314828727,20.396078054371138,4.400000000000006,-9.199999999999989,42.0,15.200000000000003,0,left_foot,regular,right,1,1,0,0,0.43331607182820636,0.14993147552013397,0.0033815049876769385,0.2695987671613693,0.027367046,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,M. Rivera,2,73.85,89.0,3.4,91.7,7.6,4.0,0.79,47.880685041047606,43.20474510976774,11.0,2.700000000000003,4.199999999999999,42.4,0,right_foot,regular,left,0,0,0,0,0.0,0.021212122092644375,0.004222040995955467,0.7286343177159628,0.013307183,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,2,78.15,79.8,92.7,93.3,54.3,29.7,5.21,47.23695587143609,7.961155694998058,20.200000000000003,13.5,38.400000000000006,4.299999999999997,0,left_foot,regular,right,0,0,0,1,0.20349580546220145,0.11650977283716202,0.008806365076452494,0.48378218213717145,0.030673712,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,M. Seuntjens,2,89.78333333333333,75.3,80.4,95.9,47.2,31.3,5.48,39.16950344336778,4.9648766349225575,24.700000000000003,20.60000000000001,33.2,2.799999999999997,0,right_foot,regular,right,0,0,0,0,0.19125518202781677,0.10475759456555049,0.0395697137961785,0.2040091852347056,0.07698363,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,M. Rivera,2,94.96666666666667,69.3,80.1,88.5,53.8,26.9,5.56,42.99418565341132,12.111564721372709,30.700000000000003,19.200000000000003,26.299999999999997,3.799999999999997,0,right_foot,regular,right,1,1,0,0,0.20498553911844888,0.09790378312269847,0.005846076800177495,0.6355411807696024,0.02354388,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,E. Gürbüz,2,95.31666666666666,73.9,21.0,96.1,51.6,31.2,0.73,39.015509736513756,4.215447781671604,26.099999999999994,22.19999999999999,30.6,1.6000000000000014,0,left_foot,regular,left,0,0,0,0,0.10926890124877293,0.10199606170256932,0.0395697137961785,0.16971891125043234,0.039199214,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,S. Scheperman,1,2.2,78.7,92.3,90.6,52.4,29.9,5.14,47.36010979717002,9.701546268507927,21.299999999999997,11.899999999999991,39.9,2.3999999999999986,0,left_foot,regular,right,1,1,1,0,0.22487460573514303,0.1488123411933581,0.006015389847258727,0.5079145133495331,0.062672324,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Linssen,1,3.4333333333333336,78.2,11.5,92.1,50.7,30.4,1.07,44.24353060052961,7.930952023559347,21.799999999999997,13.899999999999991,39.2,0.7000000000000028,0,right_foot,regular,left,0,0,0,0,0.2751309523979823,0.21118403474489847,0.019296180456876755,0.45470638076464337,0.1448317,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,B. Limbombe,1,7.383333333333334,87.4,7.3,94.3,51.0,30.6,1.33,44.52022012524197,5.787054518492117,12.599999999999994,6.8999999999999915,43.7,1.0,0,right_foot,regular,left,1,1,0,0,0.11754351854324341,0.2478388249874115,0.019296180456876755,0.3908482889334361,0.14542486,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Önal,1,17.766666666666666,74.9,77.3,85.6,53.0,20.0,5.31,37.08503741402993,14.709180806557521,25.099999999999994,10.699999999999989,24.299999999999997,3.0,0,right_foot,regular,right,0,0,0,1,0.23562549551328024,0.17873994012673697,0.005846076800177495,0.7254790862401327,0.050911974,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,17.983333333333334,81.1,21.5,100.0,80.9,45.7,1.09,34.19736831979912,30.900000000000006,18.900000000000006,18.900000000000006,59.400000000000006,30.900000000000006,0,left_foot,regular,left,0,0,0,0,0.03053125273436308,0.015531981984774271,0.005846076800177495,0.0,0.0024943876,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,22.716666666666665,86.6,20.0,98.2,65.3,33.1,1.19,32.85665838152139,15.405518491761317,13.400000000000006,11.600000000000009,45.3,15.299999999999997,0,left_foot,regular,left,0,0,0,1,0.22487460573514303,0.017653890574971836,0.005846076800177495,0.2630952348311742,0.00923903,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,T. Chery,1,23.216666666666665,94.9,91.5,92.9,51.5,27.3,4.64,41.81219917679528,7.256721022610689,5.099999999999994,-2.0,40.0,1.5,0,left_foot,regular,right,0,0,0,0,0.28437764445940655,0.2067585289478302,0.022532276188333828,0.4615098039309184,0.064726844,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,K. Sano,1,29.45,67.8,27.4,91.3,56.4,31.6,0.67,39.339547531714196,10.800462953040487,32.2,23.5,29.0,6.399999999999999,0,right_foot,regular,left,1,1,0,0,0.3158089220523834,0.1488123411933581,0.021482806652784348,0.31994881729284924,0.05392907,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Önal,1,33.03333333333333,96.9,78.0,86.4,25.7,37.2,4.41,28.171084466168498,27.84690287985362,3.0999999999999943,-10.5,52.3,24.3,0,left_foot,regular,right,1,1,0,0,0.36585576335589093,0.08446126400182645,0.005846076800177495,0.11169570187727611,0.0033576177,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Önal,1,33.45,76.1,88.5,85.8,56.7,23.9,5.15,45.31511888983632,15.7012738336735,23.900000000000006,9.700000000000003,31.799999999999997,6.700000000000003,0,right_foot,regular,right,0,0,0,1,0.19186931848526,0.09540221343437831,0.005846076800177495,0.7247899174690247,-0.0044786176,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,35.916666666666664,78.4,19.3,79.6,22.1,2.3,0.99,37.53731476810774,34.56255198911099,21.599999999999994,1.1999999999999886,2.8000000000000007,27.9,0,left_foot,regular,left,0,0,0,0,0.0,0.03439153482516607,0.006015389847258727,0.8340714772542318,0.0065118754,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,36.516666666666666,93.0,18.5,100.0,69.6,35.8,1.32,32.26840560052511,19.599999999999994,7.0,7.0,51.099999999999994,19.599999999999994,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.026984127859274547,0.006467924763758977,0.01694915195306142,0.0012199677,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,B. Limbombe,1,40.15,93.2,14.6,94.3,17.2,2.1,0.99,36.047191291416866,33.29159052974189,6.799999999999997,1.0999999999999943,2.5999999999999996,32.8,0,right_foot,regular,left,0,0,0,1,0.0,0.026078302102784317,0.006015389847258727,0.8862179517745972,0.01304301,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,B. Limbombe,1,42.266666666666666,98.7,14.6,92.5,54.8,28.1,1.8,35.42386201418473,8.904493247793496,1.2999999999999972,-6.200000000000003,40.199999999999996,4.799999999999997,0,right_foot,regular,left,1,1,0,0,0.3158089220523834,0.1693845589955648,0.022532276188333828,0.49678316712379456,0.07093729,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Önal,1,43.25,75.1,79.7,87.3,46.0,26.3,5.22,38.75693486332479,13.315029102484157,24.900000000000006,12.200000000000003,33.7,4.0,0,right_foot,regular,right,0,0,0,0,0.27808818717797595,0.1488123411933581,0.006637237810840209,0.6780595978101095,0.044744603,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Önal,1,45.166666666666664,80.2,79.2,88.6,56.7,17.7,5.24,35.280022675729676,13.22308587282107,19.799999999999997,8.399999999999991,22.5,6.700000000000003,0,right_foot,regular,right,1,1,0,0,0.0848297228415807,0.07210884615778923,0.005846076800177495,0.7816159725189209,-0.0024144284,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,47.06666666666667,86.6,15.7,87.9,18.2,2.2,0.89,36.824584179593934,34.02425605358624,13.400000000000006,1.3000000000000114,2.5,31.8,0,right_foot,regular,left,0,0,0,0,0.0,0.01234949038674434,0.006015389847258727,0.8340714772542318,-0.00022126248,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Linssen,1,47.45,77.5,91.0,79.5,82.8,6.0,5.07,46.76804464589043,38.67932264143207,22.5,2.0,8.200000000000003,32.8,0,right_foot,regular,right,0,0,0,0,0.004219409388800462,0.014389989587167898,0.0,0.5522372325261434,0.0006116222,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,Y. El Kachati,1,48.2,88.5,15.4,89.7,46.0,20.8,1.51,36.461075134998424,11.049434374663706,11.5,1.2000000000000028,30.6,4.0,0,right_foot,regular,left,0,0,0,1,0.24340468645095825,0.18980811536312103,0.03572926903143525,0.6643967827161154,0.089799,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,46.36666666666667,86.1,14.2,92.0,50.4,25.4,1.32,38.40377585602749,8.009993757800315,13.900000000000006,5.900000000000006,36.2,0.3999999999999986,0,right_foot,regular,left,0,0,0,1,0.4019167423248291,0.25599915782610577,0.038257634111990534,0.4045075277487437,0.120904125,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,J. Žambůrek,2,48.2,72.3,9.1,91.2,52.8,35.7,0.98,49.3973683509557,9.234717104492153,27.700000000000003,18.900000000000006,43.699999999999996,2.799999999999997,0,left_foot,regular,left,1,1,0,0,0.3117962082227071,0.20736672977606455,0.011710500810295343,0.35204758246739704,0.11149457,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,B. Limbombe,2,48.86666666666667,80.9,9.0,93.5,100.0,64.3,1.36,45.230631213813496,50.42072986381692,19.099999999999994,12.599999999999994,91.0,50.0,0,right_foot,regular,left,0,0,0,0,0.2266439547141393,0.02788205413768689,0.004088607616722584,0.04421768834193548,0.0043204143,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,P. Sandler,2,50.61666666666667,95.6,23.9,95.1,27.5,2.5,1.78,26.468282906150147,23.027375013231534,4.400000000000006,-0.5,3.6000000000000014,22.5,0,right_foot,regular,left,0,0,0,0,0.004219409388800462,0.04857842500011126,0.005846076800177495,0.874643882115682,0.0029512085,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,D. van der Kust,2,51.88333333333333,93.3,76.0,96.4,55.2,14.5,4.94,26.849394779026213,6.324555320336758,6.700000000000003,3.1000000000000085,20.799999999999997,5.200000000000003,0,left_foot,regular,right,0,0,0,0,0.16058294971783957,0.11148274193207423,0.014518974969784418,0.3695009648799896,0.119094126,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,54.266666666666666,92.0,12.2,95.1,43.7,21.7,1.42,38.63728768948462,7.981227975693967,8.0,3.0999999999999943,31.500000000000004,6.299999999999997,0,right_foot,regular,left,0,0,0,1,0.3158089220523834,0.20363190273443857,0.0783409549233814,0.46494929989178974,0.094938904,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,B. Önal,2,54.61666666666667,75.6,77.6,92.7,43.6,29.3,5.37,36.8391096526504,9.708243919473796,24.400000000000006,17.10000000000001,33.99999999999999,6.399999999999999,0,right_foot,regular,right,0,0,0,0,0.2938512365023295,0.20363190273443857,0.028765437348435324,0.3985767662525177,0.062467765,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,56.766666666666666,77.9,26.0,100.0,62.3,34.5,0.8,32.62529693351464,12.299999999999997,22.099999999999994,22.099999999999994,36.3,12.299999999999997,0,left_foot,regular,left,0,0,0,0,0.03053125273436308,0.026078302102784317,0.005846076800177495,0.023359408602118492,0.021480428,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,58.88333333333333,70.9,27.5,87.8,57.6,27.1,0.86,36.78396389732895,14.373586887064763,29.099999999999994,16.89999999999999,30.1,7.600000000000001,0,left_foot,regular,left,0,0,0,0,0.26820627848307294,0.283034806450208,0.006015389847258727,0.5469760100046793,0.10570515,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,63.46666666666667,89.8,20.5,87.7,61.2,27.8,1.65,31.21361882255885,16.635203635663736,10.200000000000003,-2.0999999999999943,40.7,11.200000000000003,0,right_foot,regular,left,0,0,0,1,0.2604270875453949,0.13596137861410776,0.0033815049876769385,0.5450380543867747,0.02758991,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,B. Limbombe,2,63.81666666666667,94.9,25.8,92.1,100.0,51.2,1.63,24.731558786295697,50.620252863848876,5.099999999999994,-2.8000000000000114,74.2,50.0,0,right_foot,regular,left,0,0,0,0,0.2721928209066391,0.07724909204989672,0.005846076800177495,0.02681842011710008,0.024693971,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,K. Sano,2,65.05,77.0,24.4,100.0,68.0,38.8,0.87,34.414531814336804,18.0,23.0,23.0,43.6,18.0,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.031850307869414486,0.005846076800177495,0.01694915195306142,0.007022197,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,Y. El Kachati,2,66.48333333333333,92.2,16.4,92.5,21.1,3.2,1.47,34.49347764433154,29.8573274088623,7.799999999999997,0.29999999999999716,4.700000000000003,28.9,0,right_foot,regular,left,0,0,0,0,0.0,0.006230529397726059,0.005846076800177495,0.8473290602366129,-0.0037374292,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,V. Misidjan,2,69.91666666666667,79.1,76.2,100.0,28.6,39.9,5.34,33.51492204973779,21.4,20.900000000000006,20.900000000000006,47.6,21.4,0,right_foot,regular,right,0,0,0,0,0.03053125273436308,0.004219409388800462,0.005846076800177495,0.0,-0.0022897713,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,L. Kulenović,2,74.75,81.7,22.1,82.6,27.3,3.7,1.31,33.36615051215827,28.601573383294845,18.299999999999997,0.8999999999999915,5.199999999999999,22.7,0,right_foot,regular,left,0,0,0,1,0.004219409388800462,0.020092425557474296,0.006015389847258727,0.8203287919362386,0.0007091992,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,B. Limbombe,2,75.48333333333333,91.6,22.8,90.3,52.2,20.0,1.64,28.46752535785294,9.94635611668917,8.400000000000006,-1.2999999999999972,29.400000000000002,2.200000000000003,0,right_foot,regular,left,1,1,0,0,0.27808818717797595,0.19904584685961405,0.030934564614047606,0.6210762063662211,0.09213084,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,K. Shiogai,2,77.41666666666667,92.8,89.9,93.0,77.0,8.8,4.74,40.54442008464297,27.892651361962706,7.200000000000003,0.20000000000000284,12.900000000000006,27.0,0,left_foot,regular,right,0,0,0,0,0.001078919352342685,0.015754338974754017,0.001757469183454911,0.5782294273376465,-0.0018425584,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,T. Chery,2,77.71666666666667,82.9,88.4,89.5,47.5,28.7,4.96,42.035342272901744,10.793516572461451,17.099999999999994,6.599999999999994,40.900000000000006,2.5,0,right_foot,regular,right,0,0,0,0,0.23623963197072348,0.13445075352986655,0.008919525581101576,0.548602024714152,0.044420484,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,79.4,94.9,18.8,94.2,25.4,4.5,1.73,31.614079142053146,25.2744930710786,5.099999999999994,-0.7000000000000028,6.599999999999998,24.6,0,right_foot,regular,left,0,0,0,0,0.0,0.01299626100808382,0.005846076800177495,0.6531749765078226,-0.0004567082,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Heracles Almelo,D. van der Kust,2,81.78333333333333,89.5,84.4,89.8,49.3,23.9,4.73,35.9667902376623,10.223991392797632,10.5,0.29999999999999716,35.10000000000001,0.7000000000000028,0,left_foot,regular,right,0,0,0,1,0.2164474974075953,0.16660175224145254,0.008919525581101576,0.5610008041063944,0.038444333,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,Y. El Kachati,2,88.65,95.1,78.3,95.4,26.9,35.0,4.72,28.72107240337658,23.5535559947962,4.900000000000006,0.30000000000001137,51.4,23.1,0,left_foot,regular,right,1,0,0,0,0.5191197693347931,0.1090801606575648,0.0033815049876769385,0.21666666865348816,0.029186543,1
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,Y. El Kachati,2,88.88333333333334,83.6,79.8,100.0,33.2,36.9,5.25,34.0147027033899,16.799999999999997,16.400000000000006,16.400000000000006,46.599999999999994,16.799999999999997,0,right_foot,regular,right,0,0,0,0,0.03053125273436308,0.010449938786526522,0.005846076800177495,0.0,0.010112882,1
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,SBV Excelsior,G. de Regt,1,3.3,86.6,5.3,90.6,26.7,15.1,1.29,46.66529759896534,25.12468905280223,13.400000000000006,4.0,21.4,23.3,0,right_foot,regular,left,0,0,0,0,0.052818858375151954,0.011111111690600714,0.005846076800177495,0.6017595529556274,0.004308092,1
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,SBV Excelsior,A. Zagré,1,17.7,75.2,82.4,87.9,53.2,23.9,5.3,40.80196073719988,12.515989773086261,24.799999999999997,12.700000000000003,29.200000000000003,3.200000000000003,0,left_foot,regular,right,0,0,0,1,0.19125518202781677,0.12077280630668004,0.005846076800177495,0.7196973164876302,0.02930226,1
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,Feyenoord Rotterdam,A. Hadj Moussa,1,19.95,81.3,15.3,82.1,18.2,2.1,1.17,39.418016185495695,36.49177989629994,18.700000000000003,0.7999999999999972,2.8999999999999986,31.8,0,left_foot,regular,left,0,0,0,1,0.0,0.03492608635375897,0.006015389847258727,0.8357549905776978,0.002698993,1
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,Feyenoord Rotterdam,A. Hadj Moussa,1,25.216666666666665,95.0,23.1,95.5,25.2,1.5,1.22,27.36073829413234,25.204959829366917,5.0,0.5,2.099999999999998,24.8,0,right_foot,regular,left,0,0,0,0,0.004219409388800462,0.06675715496142705,0.006637237810840209,0.874643882115682,0.0125500485,1
