player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
e6x3hs6v8cq74ojgluyny72fo,T. Land,cos9hxi16eitbcbthof7zrm4m,29,1692.5833333333333,27,24,3,11.0,12.0,-1.0,1122.3666666666666,1358,12,3,-0.043047006957900785,1.65632203358402,27,-24,3,0.15951947220717838,1.4356752498646053,1.276155777657427,-0.08018769861304982,0.2397071708202282,-0.0022889452766743563,2.956952993042099,0.15723052693050402,0.23741822554355382,72.20914775244943
7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3kfktv64h7kg7zryax1wktr5r,23,2207.85,39,35,4,0.0,1.0,-1.0,22.666666666666657,1217,1,1,-0.27971411248686145,0.27477087095495645,39,-35,4,0.16305455533663973,1.5897819145322372,1.4267273591955976,-3.970588235294119,4.133642790630759,-0.011402165058232005,3.7202858875131386,0.1516523902784077,4.122240625572527,49.60934846117264
a46irqckxabod18j2c0qfixre,K. Goudmijn,b79uipsy57y1jqpy07h4i5ovk,16,790.6,13,11,2,17.0,9.0,8.0,751.2833333333333,700,12,0,-0.6794034592530351,-1.575486749695472,13,-11,2,0.22767518340500884,1.4798886921325576,1.2522135087275486,0.9583601393171685,-0.7306849559121597,-0.07734165359571611,1.3205965407469649,0.15033352980929274,-0.8080266095078757,79.6863141917531
lp9kyx4408kpoey40zv9mga1,J. De Busser,b79uipsy57y1jqpy07h4i5ovk,34,3284.483333333333,56,51,5,0.0,0.0,0.0,0.0,2238,2,2,0.403402573659367,1.5123725405430029,56,-51,5,0.13700785004237095,1.5344879204745547,1.3974800704321837,,,0.01105386386372581,5.403402573659367,0.14806171390609676,0.01105386386372581,61.324713678965246
9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,b79uipsy57y1jqpy07h4i5ovk,29,1588.6666666666667,25,22,3,25.0,19.0,6.0,1214.2166666666667,1193,8,1,-0.392593185722963,-0.203053334978057,25,-22,3,0.16995383969785982,1.4162819974821654,1.2463281577843055,0.4447311709881542,-0.27477733129029436,-0.022240906450944186,2.607406814277037,0.14771293324691565,-0.29701823774123853,67.58497691984893
66kplyn4wfzukepup1ws0f1ed,A. Halilović,3ebril33e08ddzob4bhq8awsr,5,61.3,1,1,0,6.0,9.0,-3.0,417.16666666666663,47,1,0,0.10053177228343663,-0.06983635717612934,1,-1,0,0.0,1.4681892332789561,1.4681892332789561,-0.6472233320015982,0.6472233320015982,0.14759966566899343,0.10053177228343663,0.14759966566899343,0.7948229976705916,69.00489396411093
4dk7h575fifmw2lhslevhmhux,M. Rente,cos9hxi16eitbcbthof7zrm4m,30,2453.6,35,31,4,6.0,8.0,-2.0,450.81666666666666,2098,20,3,-0.05913624909524878,-0.02986945459029386,35,-31,4,0.1467231822627975,1.2838278447994784,1.1371046625366807,-0.3992753891086547,0.5459985713714521,-0.0021691646635850956,3.940863750904751,0.14455401759921244,0.5438294067078671,76.9563090968373
bhyyi1zzlmc1f7xo3wnh3etxw,E. Waayers,b79uipsy57y1jqpy07h4i5ovk,4,83.9,2,2,0,6.0,5.0,1.0,301.3,55,1,0,0.1337090775953907,0.06528233124944124,2,-2,0,0.0,2.1454112038140645,2.1454112038140645,0.2987056090275473,-0.2987056090275473,0.14343047656239763,0.1337090775953907,0.14343047656239763,-0.15527513246514965,58.99880810488676
1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,8iawijq7s9s6d85mjz8wdslki,25,2215.8166666666666,48,45,3,5.0,0.0,5.0,240.60000000000002,2213,20,1,0.5066725742466505,-1.3823963436979565,48,-45,3,0.12185123618831283,1.9496197790130052,1.8277685428246924,1.8703241895261844,-1.7484729533378716,0.020579559838223023,3.5066725742466502,0.14243079602653583,-1.7278933934996485,89.88559522824542
c3akpx5mnexpkslo0sqqezsru,E. Reijnders,2uuh2bir8ktof0uxfo06lb4ox,2,56.75,0,0,0,3.0,0.0,3.0,137.51666666666665,36,1,0,0.08860809399592194,0.013907659739169895,0,0,0,0.0,0.0,0.0,1.96339837595443,-1.96339837595443,0.1405238495089511,0.08860809399592194,0.1405238495089511,-1.8228745264454789,57.09251101321586
ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,3kfktv64h7kg7zryax1wktr5r,33,3028.5,52,48,4,2.0,3.0,-1.0,160.91666666666666,2822,16,2,0.5615651433060397,-0.20396990677779137,52,-48,4,0.11887072808320952,1.5453194650817237,1.426448736998514,-0.5592957017089591,0.6781664297921687,0.016688414362735205,4.56156514330604,0.13555914244594472,0.6948548441549038,83.86329866270431
55jzj7tzvnfytfq92sbcpvuok,S. van Persie,20vymiy7bo8wkyxai3ew494fz,3,54.366666666666674,3,3,0,4.0,2.0,2.0,232.18333333333334,43,2,2,0.07993892595783428,1.7400955779916398,3,-3,0,0.0,4.9662783568362965,4.9662783568362965,0.7752494436867418,-0.7752494436867418,0.13233298595104387,0.07993892595783428,0.13233298595104387,-0.6429164577356978,71.18332311465358
3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,8iawijq7s9s6d85mjz8wdslki,17,644.7,13,12,1,26.0,21.0,5.0,1026.1,460,11,1,-0.1321239276201107,-0.031702513711866796,13,-12,1,0.13959981386691483,1.814797580269893,1.6751977664029778,0.4385537471981289,-0.29895393333121406,-0.01844447570313318,0.8678760723798893,0.12115533816378166,-0.31739840903434724,64.21591437878082
44m4s9f1ckgdavmqjo0icx016,R. Fosso,3ebril33e08ddzob4bhq8awsr,17,1642.7833333333333,28,26,2,0.0,0.0,0.0,30.38333333333331,1213,12,1,0.13629116512042774,-0.038077161982483794,28,-26,2,0.10957014010774398,1.5339819615084156,1.4244118214006718,0.0,0.10957014010774398,0.007466721028846468,2.136291165120428,0.11703686113659045,0.11703686113659044,66.45428997534671
61a5bh5xw947nv4mxx62gqaqx,J. Kramer,b79uipsy57y1jqpy07h4i5ovk,34,3233.1,55,51,4,1.0,0.0,1.0,51.38333333333334,3234,16,1,-0.1167381071951282,-1.9539851200778295,55,-51,4,0.11134824162568434,1.5310383223531596,1.419690080727475,1.7515407071034703,-1.640192465477786,-0.003249645741722043,3.883261892804872,0.10809859588396228,-1.6434421112195081,90.0250533543658
8q43q98due672rcbps12ih0d0,T. Codinha,6g9qrm72224jrk6tkxxxi8a9n,2,22.75,0,0,0,2.0,3.0,-1.0,165.75,19,0,0,0.02606852543402894,0.02606852543402894,0,0,0,0.0,0.0,0.0,-0.5429864253393666,0.5429864253393666,0.10312823248626833,0.02606852543402894,0.10312823248626833,0.6461146578256349,75.16483516483517
cy0lv5u16obr2ne4xiins43x1,S. Haller,ccpscwdcm65czscrun048ecn5,23,1156.7166666666667,20,19,1,25.0,15.0,10.0,1109.4666666666667,797,29,1,0.24984205991243086,-3.585617476499584,20,-19,1,0.07780643488033659,1.5561286976067317,1.478322262726395,0.8112005768537435,-0.7333941419734069,0.019439319964945703,1.249842059912431,0.09724575484528228,-0.7139548220084612,62.01172859962825
5q8rvam8iv65g4wjb8rarw15,B. Willumsson,cos9hxi16eitbcbthof7zrm4m,28,1398.9166666666667,22,20,2,19.0,20.0,-1.0,1308.0666666666666,756,43,6,-0.5820567788751497,-0.18937857949431394,22,-20,2,0.1286709954131173,1.4153809495442902,1.2867099541311728,-0.06880383262830642,0.19747482804142372,-0.037446912562409104,1.4179432211248502,0.09122408285070818,0.16002791547901463,48.63763626615834
1c4fzmrwmlwaqmqomge14rqc4,D. Janse,cos9hxi16eitbcbthof7zrm4m,32,3041.15,43,39,4,1.0,2.0,-1.0,65.89999999999999,2620,14,2,-1.135413408571123,-1.0203787158261575,43,-39,4,0.1183762721338967,1.2725449254393897,1.154168653305493,-1.3657056145675268,1.4840818867014236,-0.033601501659372625,2.864586591428877,0.08477477047452409,1.450480385042051,77.53645824770234
5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,20vymiy7bo8wkyxai3ew494fz,5,293.78333333333336,3,3,0,6.0,1.0,5.0,191.36666666666667,255,2,0,0.2606033422158129,-0.19350107451966128,3,-3,0,0.0,0.919044647415896,0.919044647415896,2.3515067061487542,-2.3515067061487542,0.07983536892071194,0.2606033422158129,0.07983536892071194,-2.2716713372280424,78.11879503035117
8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4vd2t5schmvvufrfib7f2vjdf,31,2837.8166666666666,52,50,2,0.0,1.0,-1.0,180.86666666666667,2762,18,1,0.3798524173335905,-1.6118522602711725,52,-50,2,0.06342904462938057,1.6491551603638948,1.5857261157345144,-0.49760412827128636,0.5610331729006669,0.012046837965815202,2.3798524173335904,0.07547588259519578,0.5730800108664821,87.59551063317457
3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,3kfktv64h7kg7zryax1wktr5r,31,2633.35,47,45,2,6.0,2.0,4.0,364.81666666666666,2398,20,3,0.1640489307472086,0.5933128151766274,47,-45,2,0.06835399775950786,1.6063189473484347,1.537964949588927,0.986797021334917,-0.9184430235754091,0.005606700122372178,2.1640489307472084,0.07396069788188002,-0.9128363234530369,81.95644331364991
64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,6g9qrm72224jrk6tkxxxi8a9n,24,1416.2333333333333,17,16,1,15.0,15.0,0.0,897.8833333333333,907,16,4,0.13286113801851973,2.2092027642100085,17,-16,1,0.06354885023654294,1.0803304540212302,1.016781603784687,0.0,0.06354885023654294,0.008443172562195572,1.1328611380185198,0.07199202279873852,0.07199202279873851,57.638807164544446
afww998w4zov3quy71r4jn3kl,S. Bastien,3ebril33e08ddzob4bhq8awsr,6,85.41666666666666,1,1,0,7.0,11.0,-4.0,500.4666666666667,33,0,0,0.0671221841328816,0.0671221841328816,1,-1,0,0.0,1.053658536585366,1.053658536585366,-0.7193286266151591,0.7193286266151591,0.0707238623058655,0.0671221841328816,0.0707238623058655,0.7900524889210245,34.770731707317076
98qi4clazqen9kimkxt3jb6j9,M. Peersman,cos9hxi16eitbcbthof7zrm4m,34,3031.8166666666666,43,40,3,5.0,5.0,0.0,269.85,2831,21,3,-0.8284674392790313,-0.7245203259492555,43,-40,3,0.08905551676937369,1.2764624070276898,1.1874068902583161,0.0,0.08905551676937369,-0.02459319864386462,2.171532560720969,0.06446231812550908,0.06446231812550907,84.03872265803231
aar8gzbrl2b48vh14hu1htxxw,N. El Hamdaoui,dqk062lu0vm8epvytbm6r4mmf,1,23.55,0,0,0,0.0,2.0,-2.0,72.5,10,0,0,0.016550054893750363,0.016550054893750363,0,0,0,0.0,0.0,0.0,-2.4827586206896552,2.4827586206896552,0.06324861742834534,0.016550054893750363,0.06324861742834534,2.546007238118001,38.216560509554135
5v3kwio58999yd888sqphu49g,N. Groen,dqk062lu0vm8epvytbm6r4mmf,1,27.483333333333334,0,0,0,1.0,2.0,-1.0,71.3,16,0,0,0.018299868633983554,0.018299868633983554,0,0,0,0.0,0.0,0.0,-1.262272089761571,1.262272089761571,0.059926798437544684,0.018299868633983554,0.059926798437544684,1.3221988881991156,52.39539114614917
9najgqcaamqj0qtiicuq9hey,R. Meerveld,4vd2t5schmvvufrfib7f2vjdf,31,2601.2833333333333,48,46,2,6.0,6.0,0.0,418.16666666666663,1674,55,6,-0.3403287799395529,0.052483109083004485,48,-46,2,0.06919661449156506,1.6607187477975613,1.5915221333059963,0.0,0.06919661449156506,-0.01177479969293096,1.659671220060447,0.057421814798634105,0.0574218147986341,57.91756632943995
9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,cos9hxi16eitbcbthof7zrm4m,35,3367.35,48,46,2,1.0,1.0,0.0,29.816666666666677,3067,11,1,0.14348579477574294,0.1502865586824482,48,-46,2,0.053454496859548305,1.2829079246291595,1.2294534277696112,0.0,0.053454496859548305,0.0038349804831148723,2.143485794775743,0.05728947734266319,0.057289477342663174,81.97247093411734
avyhrrfkeizd3za28ni67x82c,C. Hatenboer,zjawy6qdzk3y69v5pa3zl2cb,15,1172.5833333333333,18,17,1,6.0,9.0,-3.0,283.8666666666667,1004,16,0,-0.26539820934095015,-1.2313548010486948,18,-17,1,0.07675360670883377,1.381564920759008,1.3048113140501743,-0.9511507750117425,1.0279043817205762,-0.020370269780984024,0.7346017906590498,0.056383336927849755,1.0075341119395922,77.06062113566911
f5pgdha5h37xytbk1zq8q710,D. Koswal,zjawy6qdzk3y69v5pa3zl2cb,25,1753.5666666666666,29,27,2,11.0,12.0,-1.0,681.4666666666667,1102,3,0,-0.9408119860498831,-1.2177006378595086,29,-27,2,0.10264793658638584,1.4883950805025947,1.385747143916209,-0.13206808843670514,0.23471602502309097,-0.04828620454188007,1.0591880139501169,0.054361732044505784,0.1864298204812109,56.559013059098596
3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,6g9qrm72224jrk6tkxxxi8a9n,12,923.0166666666667,12,11,1,2.0,6.0,-4.0,241.51666666666668,569,13,0,-0.4516426457261684,-1.5501345710484429,12,-11,1,0.09750636499882631,1.1700763799859157,1.0725700149870896,-1.490580360223587,1.5880867252224133,-0.04403803266321138,0.5483573542738316,0.05346833233561493,1.544048692559202,55.481121684332166
aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,4vd2t5schmvvufrfib7f2vjdf,34,2874.2833333333333,48,47,1,5.0,9.0,-4.0,442.28333333333336,1898,88,13,0.6174859062430106,5.095969247387536,48,-47,1,0.03131215317441449,1.5029833523718954,1.4716711991974814,-0.8139578701435731,0.8452700233179876,0.019334813279323293,1.6174859062430107,0.05064696645373779,0.8646048365973109,59.430466725038706
2nwthqvbk70e2qo35dgp35979,V. van Crooij,8iawijq7s9s6d85mjz8wdslki,8,321.31666666666666,8,6,2,16.0,10.0,6.0,477.1166666666667,672,17,1,-1.8218637975619698,-2.643823386831734,8,-6,2,0.5601950308625966,2.2407801234503864,1.6805850925877897,1.131798651622594,-0.5716036207599974,-0.5102995231513375,0.1781362024380302,0.049895507711259036,-1.081903143911335,188.22553036983246
d1dq7upxtawnps3wljz6wf9jo,S. Resink,cos9hxi16eitbcbthof7zrm4m,24,2232.6,32,31,1,1.0,2.0,-1.0,97.33333333333334,2111,56,6,0.22746649264000468,1.107275636579703,32,-31,1,0.0403117441547971,1.2899758129535073,1.2496640687987102,-0.9246575342465753,0.9649692784013724,0.009169571055092906,1.2274664926400047,0.049481315209890006,0.9741388494564652,85.09809191077667
dn3pllv1di24gu2utx1nu2m1g,A. Ouarghi,20vymiy7bo8wkyxai3ew494fz,1,13.933333333333334,1,1,0,5.0,0.0,5.0,82.06666666666666,10,0,0,0.006389434730828295,0.006389434730828295,1,-1,0,0.0,6.45933014354067,6.45933014354067,5.483346872461413,-5.483346872461413,0.04127146835702487,0.006389434730828295,0.04127146835702487,-5.442075404104388,64.5933014354067
cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,dqk062lu0vm8epvytbm6r4mmf,24,1483.7666666666667,24,23,1,9.0,17.0,-8.0,842.5999999999999,1245,12,1,-0.34183840469583854,-1.1892500908417736,24,-23,1,0.06065643744524072,1.455754498685777,1.3950980612405364,-0.8544979824353194,0.9151544198805601,-0.020734699810814012,0.6581615953041615,0.03992173763442671,0.8944197200697461,75.51726461932469
6ybcevijvdov8qj1hxcbw3dd6,A. Roaldsøy,89w5c6pw7vn0dxypi61tt0g4k,4,90.05,2,2,0,2.0,5.0,-3.0,308.8666666666667,64,0,0,0.02658369964314981,0.02658369964314981,2,-2,0,0.0,1.9988895058300944,1.9988895058300944,-0.874163608892726,0.874163608892726,0.026568939121415693,0.02658369964314981,0.026568939121415693,0.9007325480141417,63.96446418656302
f4liap69r76gyc8pnxsergbqi,T. de Jonge,cos9hxi16eitbcbthof7zrm4m,29,2247.45,31,30,1,12.0,4.0,8.0,558.9166666666666,1551,32,3,-0.34118228304513537,-0.5906342671449503,31,-30,1,0.04004538476940533,1.2414069278515651,1.2013615430821598,1.2882063515729836,-1.2481609668035782,-0.013662775801046603,0.6588177169548646,0.02638260896835873,-1.2618237426046248,62.110391777347665
a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,4vd2t5schmvvufrfib7f2vjdf,30,2924.05,50,49,1,0.0,0.0,0.0,0.0,2041,1,1,-0.2603191289156761,0.2941658545261418,50,-49,1,0.03077922744139122,1.538961372069561,1.5081821446281698,,,-0.008012421676240436,0.7396808710843239,0.022766805765150784,-0.008012421676240436,62.82040320787948
7ckkvggtampx9s3nklr1u62vo,M. Jeng,20vymiy7bo8wkyxai3ew494fz,1,45.0,0,0,0,1.0,0.0,1.0,61.8,64,0,0,0.010919191713550163,0.010919191713550163,0,0,0,0.0,0.0,0.0,1.4563106796116507,-1.4563106796116507,0.021838383427100327,0.010919191713550163,0.021838383427100327,-1.4344722961845504,128.0
64oi87vu8r3cxx2fvtr442gwk,J. Candelaria,59t7flioj4w4mpwnrwbm0m8ck,8,213.73333333333335,5,5,0,3.0,7.0,-4.0,569.3166666666666,137,2,0,0.034763907314688244,-0.23259189582035375,5,-5,0,0.0,2.105427323767935,2.105427323767935,-0.6323370122076174,0.6323370122076174,0.014638576068256122,0.034763907314688244,0.014638576068256122,0.6469755882758735,57.688708671241415
c9shc6t28oroqthopifjvg9ux,D. Vente,4vd2t5schmvvufrfib7f2vjdf,31,2364.5333333333333,39,40,-1,8.0,8.0,0.0,662.4833333333333,1241,68,8,1.3491063655571596,0.37068975501814955,39,-40,-1,-0.03806247885417842,1.484436675312958,1.5224991541671367,0.0,-0.03806247885417842,0.05135033251105688,0.34910636555715957,0.013287853656878467,0.013287853656878464,47.23553625803541
29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,ccpscwdcm65czscrun048ecn5,5,163.15,2,2,0,6.0,2.0,4.0,330.23333333333335,102,1,1,0.023996944382281164,0.912073918410547,2,-2,0,0.0,1.1032791909285933,1.1032791909285933,1.0901382860603612,-1.0901382860603612,0.013237664691420807,0.023996944382281164,0.013237664691420807,-1.0769006213689405,56.267238737358255
ao1bp2r34qvimy3woglbk5dzo,O. Boakye,b79uipsy57y1jqpy07h4i5ovk,1,10.183333333333334,0,0,0,5.0,0.0,5.0,81.91666666666666,10,0,0,0.0014347400738623963,0.0014347400738623963,0,0,0,0.0,0.0,0.0,5.493387589013226,-5.493387589013226,0.012680190505494175,0.0014347400738623963,0.012680190505494175,-5.4807073985077315,88.379705400982
dqdu0arww7z83y4of1nvi42z8,P. Nash,d0zdg647gvgc95xdtk1vpbkys,1,8.0,0,0,0,2.0,0.0,2.0,86.08333333333333,6,0,0,0.00044623166162570263,0.00044623166162570263,0,0,0,0.0,0.0,0.0,2.090997095837367,-2.090997095837367,0.0050201061932891545,0.00044623166162570263,0.0050201061932891545,-2.085976989644078,67.5
94y5a0g4qvxgv00qy5l51u13o,J. Johnson,d0zdg647gvgc95xdtk1vpbkys,1,15.7,0,0,0,2.0,2.0,0.0,79.73333333333333,9,0,0,0.0008338940660248578,0.0008338940660248578,0,0,0,0.0,0.0,0.0,0.0,0.0,0.004780284454919567,0.0008338940660248578,0.004780284454919567,0.004780284454919567,51.59235668789809
f07qmqesi1rpw7eapoz9rb0gk,J. Baas,89w5c6pw7vn0dxypi61tt0g4k,23,1429.5166666666667,24,24,0,6.0,9.0,-3.0,814.2,1081,17,0,0.07563232310551153,-1.4549909996325787,24,-24,0,0.0,1.5110002215200944,1.5110002215200944,-0.3316138540899042,0.3316138540899042,0.004761685706937803,0.07563232310551153,0.004761685706937803,0.336375539796842,68.05796831096758
9v212zfspaz9cmswudro21ous,O. Agougil,ccpscwdcm65czscrun048ecn5,6,150.93333333333334,1,1,0,7.0,6.0,1.0,439.01666666666665,124,0,0,0.007244095733792093,0.007244095733792093,1,-1,0,0.0,0.5962897526501767,0.5962897526501767,0.20500360654492997,-0.20500360654492997,0.0043195800532770876,0.007244095733792093,0.0043195800532770876,-0.20068402649165287,73.9399293286219
5a3wim0yteedteaarmma5lk44,J. Dillema,cos9hxi16eitbcbthof7zrm4m,1,6.516666666666667,0,0,0,2.0,1.0,1.0,88.58333333333333,2,0,0,0.00027553593409958803,0.00027553593409958803,0,0,0,0.0,0.0,0.0,1.0159924741298214,-1.0159924741298214,0.003805355611605564,0.00027553593409958803,0.003805355611605564,-1.0121871185182159,27.62148337595908
2pkvr178sqkj16uu1fdbab6c,H. Korkmazyürek,3ebril33e08ddzob4bhq8awsr,1,3.3333333333333335,0,0,0,3.0,2.0,1.0,93.08333333333334,3,0,0,0.0001381731072048069,0.0001381731072048069,0,0,0,0.0,0.0,0.0,0.9668755595344672,-0.9668755595344672,0.0037306738945297856,0.0001381731072048069,0.0037306738945297856,-0.9631448856399375,80.99999999999999
czlf1kiqdfepc61hwfutoydqs,Weslley Patati,3kfktv64h7kg7zryax1wktr5r,27,1521.6,25,24,1,21.0,13.0,8.0,1094.2333333333333,1306,46,2,-0.940857571102199,-3.378484462853091,25,-24,1,0.05914826498422713,1.4787066246056784,1.4195583596214514,0.6579949431870107,-0.5988466782027836,-0.05565009292796919,0.05914242889780097,0.003498172056257944,-0.6544967711307528,77.24763406940065
5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,4tic29sox7m39fy1ztgv0jsiq,3,285.7833333333333,5,5,0,0.0,0.0,0.0,0.0,148,0,0,0.011023953156391727,0.011023953156391727,5,-5,0,0.0,1.574619466962151,1.574619466962151,,,0.0034717062485866527,0.011023953156391727,0.0034717062485866527,0.0034717062485866527,46.60873622207967
51amjiu7y5foxpshlwy7dz3mc,N. Eggens,cos9hxi16eitbcbthof7zrm4m,3,38.916666666666664,1,1,0,1.0,3.0,-2.0,254.08333333333331,17,1,0,0.0006144100846270904,-0.11130861588710714,1,-1,0,0.0,2.3126338329764455,2.3126338329764455,-0.7084289931124959,0.7084289931124959,0.0014209055490305303,0.0006144100846270904,0.0014209055490305303,0.7098498986615264,39.314775160599574
uru1h5pzgwy9cvbele1piei,R. Janse,8iawijq7s9s6d85mjz8wdslki,1,92.88333333333334,2,2,0,0.0,0.0,0.0,5.566666666666663,66,0,0,0.0003340460075406436,0.0003340460075406436,2,-2,0,0.0,1.937914947066212,1.937914947066212,0.0,0.0,0.0003236763755104029,0.0003340460075406436,0.0003236763755104029,0.0003236763755104029,63.951193253185
6hpvm6ktb7nulhdph4497649g,D. van der Haar,2uuh2bir8ktof0uxfo06lb4ox,3,37.78333333333333,0,0,0,5.0,1.0,4.0,251.81666666666666,21,0,0,-0.0006305297569033511,-0.0006305297569033511,0,0,0,0.0,0.0,0.0,1.4296114898404924,-1.4296114898404924,-0.0015019235497477266,-0.0006305297569033511,-0.0015019235497477266,-1.4311134133902401,50.02205558006176
ciguyr553yqapqfudim9af46h,M. Deijl,b79uipsy57y1jqpy07h4i5ovk,19,1793.4,31,31,0,0.0,1.0,-1.0,51.2,2397,18,2,-0.07153607158028995,-0.4931694019454434,31,-31,0,0.0,1.5557042489126798,1.5557042489126798,-1.7578125,1.7578125,-0.003589966790579957,-0.07153607158028995,-0.003589966790579957,1.7542225332094201,120.29106724657075
4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,24fvcruwqrqvqa3aonf8c3zuy,2,189.9,3,3,0,0.0,0.0,0.0,0.0,120,0,0,-0.007961304278658704,-0.007961304278658704,3,-3,0,0.0,1.4218009478672984,1.4218009478672984,,,-0.003773129989885642,-0.007961304278658704,-0.003773129989885642,-0.003773129989885642,56.872037914691944
67np9yqsr86iheossxpve8ufo,F. Merién,24fvcruwqrqvqa3aonf8c3zuy,1,9.133333333333333,0,0,0,2.0,0.0,2.0,86.41666666666666,14,0,0,-0.0006561878129188616,-0.0006561878129188616,0,0,0,0.0,0.0,0.0,2.0829315332690457,-2.0829315332690457,-0.006466084287886593,-0.0006561878129188616,-0.006466084287886593,-2.089397617556932,137.95620437956205
e7r1dh9t8xybboh4t08qse238,J. Wijnreder,dac758ef858jbq7pcb3gfwite,1,10.95,0,0,0,1.0,2.0,-1.0,84.14999999999999,7,0,0,-0.0008225922381635533,-0.0008225922381635533,0,0,0,0.0,0.0,0.0,-1.0695187165775402,1.0695187165775402,-0.006761032094494958,-0.0008225922381635533,-0.006761032094494958,1.0627576844830453,57.53424657534247
