match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,0,5827,starter,full_time,18,3,2,5827,97.11666666666666,3,1,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,570htztcvfsu947xw6fvtzmc5,Iván Márquez,0,5827,starter,full_time,44,2,4,5827,97.11666666666666,3,1,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,0,5827,starter,full_time,23,2,5,5827,97.11666666666666,3,1,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,0,5827,starter,full_time,8,2,6,5827,97.11666666666666,3,1,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,30oqkmhal9o3ktfnt06u17spg,L. Tunjić,0,5827,starter,full_time,77,3,7,5827,97.11666666666666,3,1,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,4jauu6ue076rbeq56exa4bcyy,M. Aïko,3668,5827,sub_on,full_time,11,Forward,0,5827,35.983333333333334,2,0,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,3669,5827,sub_on,full_time,9,Forward,0,5827,35.96666666666667,2,0,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,9bbu1yne0l9j862yodiuldw4p,Houboulang Mendes,3670,5827,sub_on,full_time,26,Midfielder,0,5827,35.95,2,0,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,zjawy6qdzk3y69v5pa3zl2cb,6k6qt155b79yf36833pamwbxm,K. Tejan,3702,5827,sub_on,full_time,30,Forward,0,5827,35.416666666666664,0,2,-2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,4518,5827,sub_on,full_time,9,Forward,0,5827,21.816666666666666,0,2,-2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,zjawy6qdzk3y69v5pa3zl2cb,50130ztne7nsfs9fxf0am6vv9,D. Mertens,4526,5827,sub_on,full_time,16,Midfielder,0,5827,21.683333333333334,0,2,-2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,a9mx5ndwvtlowjv43716ufswk,M. Gbemou,4640,5827,sub_on,full_time,46,Midfielder,0,5827,19.783333333333335,2,0,2
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,zjawy6qdzk3y69v5pa3zl2cb,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,5172,5827,sub_on,full_time,14,Midfielder,0,5827,10.916666666666666,0,1,-1
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,zjawy6qdzk3y69v5pa3zl2cb,8kqetcv52r962hqpw7uaysljo,S. Hagedoorn,5184,5827,sub_on,full_time,19,Midfielder,0,5827,10.716666666666667,0,1,-1
2025-09-14_SC Telstar - Fortuna Sittard.json,2025-09-14_SC Telstar - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,8yv45yg18w6cujbgt9265905w,M. Kerkez,5426,5827,sub_on,full_time,21,Midfielder,0,5827,6.683333333333334,0,0,0
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,30oqkmhal9o3ktfnt06u17spg,L. Tunjić,0,3374,starter,sub_off,77,3,11,5670,56.233333333333334,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,0,3403,starter,sub_off,18,2,2,5670,56.71666666666667,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,0,3682,starter,sub_off,2,2,2,5670,61.36666666666667,1,0,1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,891zjrm0zjc2e3ebjx11p2y38,J. Slory,0,3688,starter,sub_off,36,4,10,5670,61.46666666666667,1,0,1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,0,3703,starter,sub_off,14,3,4,5670,61.71666666666667,1,0,1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,4jauu6ue076rbeq56exa4bcyy,M. Aïko,0,4030,starter,sub_off,11,4,9,5670,67.16666666666667,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,0,4037,starter,sub_off,17,3,7,5670,67.28333333333333,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,0,4637,starter,sub_off,15,2,3,5670,77.28333333333333,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,0,4641,starter,sub_off,52,4,10,5670,77.35,0,2,-2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,0,5308,starter,sub_off,28,3,7,5670,88.46666666666667,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,11ceernyer8po8soj8dmygatx,T. Wellenreuther,0,5670,starter,full_time,22,1,1,5670,94.5,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,0,5670,starter,full_time,21,2,5,5670,94.5,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,0,5670,starter,full_time,4,2,6,5670,94.5,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,0,5670,starter,full_time,8,3,8,5670,94.5,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,0,5670,starter,full_time,9,4,9,5670,94.5,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,0,5670,starter,full_time,16,4,11,5670,94.5,2,0,2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,0,5670,starter,full_time,31,1,1,5670,94.5,0,2,-2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,0,5670,starter,full_time,8,2,3,5670,94.5,0,2,-2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,44m4s9f1ckgdavmqjo0icx016,R. Fosso,0,5670,starter,full_time,80,2,4,5670,94.5,0,2,-2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,570htztcvfsu947xw6fvtzmc5,Iván Márquez,0,5670,starter,full_time,44,2,5,5670,94.5,0,2,-2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,8przxwwothu3crflys7ahl4dm,S. Adewoye,0,5670,starter,full_time,4,2,6,5670,94.5,0,2,-2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,0,5670,starter,full_time,23,3,8,5670,94.5,0,2,-2
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,3374,5670,sub_on,full_time,19,Forward,0,5670,38.266666666666666,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,3403,5670,sub_on,full_time,7,Midfielder,0,5670,37.78333333333333,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,ecqjg6wtntf1guejvm10redck,G. Read,3682,5670,sub_on,full_time,26,Defender,0,5670,33.13333333333333,1,0,1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,987w8p2dsxd9tm1phv18g6pec,A. Sliti,3688,5670,sub_on,full_time,32,Forward,0,5670,33.03333333333333,1,0,1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,3703,5670,sub_on,full_time,40,Midfielder,0,5670,32.78333333333333,1,0,1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,4030,5670,sub_on,full_time,9,Forward,0,5670,27.333333333333332,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,9bbu1yne0l9j862yodiuldw4p,Houboulang Mendes,4037,5670,sub_on,full_time,26,Defender,0,5670,27.216666666666665,0,1,-1
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,dtcvzfse83ztj96kiizwp6jqi,G. Smal,4637,5670,sub_on,full_time,5,Defender,0,5670,17.216666666666665,0,0,0
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,4641,5670,sub_on,full_time,20,Midfielder,0,5670,17.15,0,0,0
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard.json,2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,20vymiy7bo8wkyxai3ew494fz,2tox45zgi16bvmn2xzdlvblsk,J. Plug,5308,5670,sub_on,full_time,43,Midfielder,0,5670,6.033333333333333,0,0,0
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,0,2700,starter,sub_off,11,4,10,5648,45.0,1,1,0
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,dbg4ducw8j747foxiexle1iad,P. Clement,0,3906,starter,sub_off,8,3,4,5648,65.1,1,4,-3
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,6yush35gfp1sgyyzicye73rp,P. van Aanholt,0,3909,starter,sub_off,5,2,3,5648,65.15,1,4,-3
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,0,3931,starter,sub_off,11,4,11,5648,65.51666666666667,1,4,-3
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,0,4320,starter,sub_off,14,3,4,5648,72.0,4,1,3
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,0,4321,starter,sub_off,42,3,8,5648,72.01666666666667,4,1,3
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,0,4322,starter,sub_off,27,4,11,5648,72.03333333333333,4,1,3
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,0,4996,starter,sub_off,9,4,9,5648,83.26666666666667,4,1,3
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,d5v47kueisvcjjz4f69m83sut,J. Drommel,0,5648,starter,full_time,1,1,1,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,f57vs3qmmob743hdk2dxf56cq,S. Sambo,0,5648,starter,full_time,2,2,2,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,ass524umdrpsq324wksaqef4k,M. Young,0,5648,starter,full_time,3,2,5,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,0,5648,starter,full_time,4,2,6,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,0,5648,starter,full_time,10,3,7,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,0,5648,starter,full_time,6,3,8,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,0,5648,starter,full_time,9,4,9,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,0,5648,starter,full_time,7,4,10,5648,94.13333333333334,1,5,-4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,0,5648,starter,full_time,1,1,1,5648,94.13333333333334,5,1,4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,0,5648,starter,full_time,28,2,2,5648,94.13333333333334,5,1,4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,0,5648,starter,full_time,39,2,3,5648,94.13333333333334,5,1,4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,bner5siqnwn1fqusfrgujt0fe,M. Bruns,0,5648,starter,full_time,38,2,5,5648,94.13333333333334,5,1,4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,0,5648,starter,full_time,3,2,6,5648,94.13333333333334,5,1,4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,0,5648,starter,full_time,6,3,7,5648,94.13333333333334,5,1,4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,2700,5648,sub_on,full_time,7,Midfielder,0,5648,49.13333333333333,4,0,4
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,3906,5648,sub_on,full_time,21,Midfielder,0,5648,29.033333333333335,0,1,-1
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,ecmzlwu35vg4y64kidte9v0no,M. Kleijn,3909,5648,sub_on,full_time,15,Defender,0,5648,28.983333333333334,0,1,-1
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,89w5c6pw7vn0dxypi61tt0g4k,c0os20ujhb2hujvtp21093l04,A. Oufkir,3931,5648,sub_on,full_time,17,Forward,0,5648,28.616666666666667,0,1,-1
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,723av2redj2ej6livx0g81wwl,A. Verschueren,4320,5648,sub_on,full_time,32,Midfielder,0,5648,22.133333333333333,1,0,1
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,4321,5648,sub_on,full_time,20,Midfielder,0,5648,22.116666666666667,1,0,1
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,4322,5648,sub_on,full_time,37,Midfielder,0,5648,22.1,1,0,1
2025-09-19_Sparta Rotterdam - FC Twente.json,2025-09-19_Sparta Rotterdam - FC Twente,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,4996,5648,sub_on,full_time,8,Midfielder,0,5648,10.866666666666667,1,0,1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,0,2700,starter,sub_off,14,2,6,5829,45.0,0,1,-1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,50130ztne7nsfs9fxf0am6vv9,D. Mertens,0,3664,starter,sub_off,16,3,7,5829,61.06666666666667,0,1,-1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,0,3861,starter,sub_off,17,3,7,5829,64.35,1,0,1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,6k6qt155b79yf36833pamwbxm,K. Tejan,0,4241,starter,sub_off,30,4,9,5829,70.68333333333334,0,1,-1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,0,4254,starter,sub_off,27,4,11,5829,70.9,0,1,-1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,0,4516,starter,sub_off,10,3,10,5829,75.26666666666667,1,0,1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,0,4966,starter,sub_off,7,4,10,5829,82.76666666666667,0,1,-1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,0,5022,starter,sub_off,26,4,9,5829,83.7,1,0,1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,0,5030,starter,sub_off,14,3,11,5829,83.83333333333333,1,0,1
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,0,5829,starter,full_time,1,1,1,5829,97.15,2,0,2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,0,5829,starter,full_time,5,2,2,5829,97.15,2,0,2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,98qi4clazqen9kimkxt3jb6j9,M. Peersman,0,5829,starter,full_time,43,2,3,5829,97.15,2,0,2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,0,5829,starter,full_time,6,3,4,5829,97.15,2,0,2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,0,5829,starter,full_time,3,2,5,5829,97.15,2,0,2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,0,5829,starter,full_time,4,2,6,5829,97.15,2,0,2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,0,5829,starter,full_time,8,3,8,5829,97.15,2,0,2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,8l31bne12p5cp51o46h92zjrp,R. Koeman,0,5829,starter,full_time,1,1,1,5829,97.15,0,2,-2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,0,5829,starter,full_time,11,3,2,5829,97.15,0,2,-2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,0,5829,starter,full_time,39,3,3,5829,97.15,0,2,-2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,0,5829,starter,full_time,2,2,4,5829,97.15,0,2,-2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1k60tee702idfrp0ibca1s57u,G. Offerhaus,0,5829,starter,full_time,4,2,5,5829,97.15,0,2,-2
2025-09-20_FC Groningen - SC Telstar.json,2025-09-20_FC Groningen - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,0,5829,starter,full_time,17,3,8,5829,97.15,0,2,-2
