team,date,is_home,total_min,n_passes,long_ball_pct,deep_circ_pct,wing_pct,territory,cross_pct,ppda,low_block,counters_per90,gk_short_pct,gk_passes_per90,sp_pct,sp_shots_pct
SBV Excelsior,2026-05-10,True,95,567,0.04007285974499089,0.3825136612021858,0.4080145719489982,41.33132969034609,0.012750455373406194,22.875,0.6805555555555556,97.57894736842105,0.0,2.8421052631578947,0.02292768959435626,0.0
FC Volendam,2026-05-10,False,95,280,0.07450980392156863,0.396078431372549,0.4627450980392157,41.9964705882353,0.00392156862745098,25.6875,0.6190476190476191,47.368421052631575,0.6666666666666666,2.8421052631578947,0.03214285714285714,0.1111111111111111
SC Telstar,2026-05-10,True,95,319,0.0472972972972973,0.30067567567567566,0.47297297297297297,47.61689189189189,0.02027027027027027,9.28,0.5866666666666667,46.421052631578945,0.2727272727272727,10.421052631578947,0.05329153605015674,0.3333333333333333
Heracles Almelo,2026-05-10,False,95,372,0.06804733727810651,0.3727810650887574,0.5,43.15147928994083,0.03254437869822485,16.7,0.6557377049180327,56.84210526315789,0.15384615384615385,12.31578947368421,0.056451612903225805,0.0
NAC Breda,2026-05-11,True,97,410,0.043596730245231606,0.31607629427792916,0.4604904632152589,46.241144414168936,0.02452316076294278,18.1875,0.5168539325842697,56.5979381443299,0.391304347826087,21.340206185567013,0.05121951219512195,0.25
SC Heerenveen,2026-05-11,False,97,452,0.053864168618266976,0.4707259953161593,0.5526932084309133,40.681030444964875,0.03044496487119438,13.625,0.7184466019417476,73.29896907216495,0.35714285714285715,12.989690721649485,0.028761061946902654,0.07142857142857142
Alkmaar Zaanstreek,2026-05-17,True,95,392,0.03064066852367688,0.2841225626740947,0.4233983286908078,49.00222841225627,0.008356545961002786,12.6,0.3176470588235294,49.26315789473684,0.4,14.210526315789473,0.04336734693877551,0.0
NAC Breda,2026-05-17,False,95,478,0.04856512141280353,0.3090507726269316,0.4392935982339956,47.28167770419426,0.02207505518763797,9.75,0.5294117647058824,51.1578947368421,0.5454545454545454,10.421052631578947,0.03347280334728033,0.13333333333333333
FC Utrecht,2026-05-17,True,92,528,0.041584158415841586,0.21584158415841584,0.44554455445544555,47.42990099009901,0.015841584158415842,14.071428571428571,0.6764705882352942,70.43478260869566,0.5454545454545454,10.760869565217392,0.01893939393939394,0.1875
Fortuna Sittard,2026-05-17,False,92,381,0.02857142857142857,0.2257142857142857,0.48,49.80685714285715,0.005714285714285714,12.91304347826087,0.4153846153846154,37.173913043478265,0.5454545454545454,10.760869565217392,0.04199475065616798,0.15384615384615385
FC Volendam,2026-05-17,True,102,410,0.08776595744680851,0.3696808510638298,0.4920212765957447,43.23882978723404,0.02925531914893617,14.125,0.4594594594594595,44.11764705882353,0.375,14.117647058823529,0.06097560975609756,0.23529411764705882
SC Telstar,2026-05-17,False,102,389,0.062162162162162166,0.3108108108108108,0.5054054054054054,46.14756756756756,0.016216216216216217,12.095238095238095,0.5957446808510638,53.82352941176471,0.0,1.7647058823529411,0.033419023136246784,0.125
Heracles Almelo,2026-05-17,True,95,390,0.06027397260273973,0.2547945205479452,0.473972602739726,46.92739726027397,0.01643835616438356,14.4,0.4461538461538462,40.73684210526316,0.2857142857142857,6.631578947368421,0.038461538461538464,0.0
FC Groningen,2026-05-17,False,95,437,0.041463414634146344,0.4121951219512195,0.5048780487804878,40.634390243902445,0.02195121951219512,16.214285714285715,0.45454545454545453,62.526315789473685,0.42857142857142855,6.631578947368421,0.034324942791762014,0.36363636363636365
Nijmegen Eendracht Combinatie,2026-05-17,True,98,459,0.050119331742243436,0.4343675417661098,0.5393794749403341,40.87780429594272,0.021479713603818614,16.5,0.19402985074626866,63.36734693877552,0.29411764705882354,15.612244897959185,0.0457516339869281,0.08823529411764706
Go Ahead Eagles,2026-05-17,False,98,345,0.0694006309148265,0.41009463722397477,0.45110410094637227,41.190220820189275,0.01892744479495268,29.363636363636363,0.7526881720430108,60.61224489795919,0.6,4.591836734693878,0.0463768115942029,0.0
PEC Zwolle,2026-05-17,True,92,473,0.04504504504504504,0.2905405405405405,0.4346846846846847,47.182882882882886,0.0045045045045045045,12.75,0.2033898305084746,58.69565217391305,0.17647058823529413,16.630434782608695,0.048625792811839326,0.18181818181818182
Feyenoord Rotterdam,2026-05-17,False,92,460,0.027210884353741496,0.35600907029478457,0.4444444444444444,41.08866213151927,0.013605442176870748,15.705882352941176,0.64,75.32608695652175,0.0,1.956521739130435,0.02826086956521739,0.0
PSV Eindhoven,2026-05-17,True,93,425,0.0525,0.255,0.525,49.0475,0.0025,17.153846153846153,0.5208333333333334,52.258064516129025,0.5833333333333334,11.61290322580645,0.03529411764705882,0.15384615384615385
FC Twente,2026-05-17,False,93,401,0.05263157894736842,0.3394736842105263,0.48947368421052634,45.053157894736835,0.02368421052631579,22.0,0.6440677966101694,63.87096774193548,0.5,5.806451612903225,0.0399002493765586,0.1111111111111111
SC Heerenveen,2026-05-17,True,96,608,0.018998272884283247,0.2970639032815199,0.44559585492227977,49.082901554404145,0.017271157167530225,12.115384615384615,0.22727272727272727,76.875,0.5555555555555556,8.4375,0.029605263157894735,0.3125
AFC Ajax,2026-05-17,False,96,535,0.021400778210116732,0.33852140077821014,0.40077821011673154,44.45,0.02529182879377432,19.235294117647058,0.6666666666666666,76.875,0.16666666666666666,5.625,0.029906542056074768,0.17391304347826086
Sparta Rotterdam,2026-05-17,True,97,422,0.04871794871794872,0.2948717948717949,0.4666666666666667,46.46076923076922,0.01282051282051282,12.047619047619047,0.37681159420289856,52.886597938144334,0.75,7.422680412371134,0.035545023696682464,0.125
SBV Excelsior,2026-05-17,False,97,465,0.030303030303030304,0.24242424242424243,0.38694638694638694,47.77855477855478,0.023310023310023312,8.925925925925926,0.4520547945205479,42.680412371134025,0.2857142857142857,6.494845360824742,0.03870967741935484,0.16666666666666666
AFC Ajax,2026-05-21,True,97,583,0.03411131059245961,0.4488330341113106,0.5421903052064632,37.997666068222614,0.010771992818671455,10.578947368421053,0.5131578947368421,119.69072164948454,0.3333333333333333,2.7835051546391756,0.03945111492281304,0.16666666666666666
FC Groningen,2026-05-21,False,97,362,0.041666666666666664,0.25595238095238093,0.4255952380952381,46.52291666666667,0.008928571428571428,12.666666666666666,0.24050632911392406,42.680412371134025,0.5,1.8556701030927836,0.04696132596685083,0.0
FC Utrecht,2026-05-21,True,96,401,0.03208556149732621,0.34759358288770054,0.5347593582887701,44.21310160427808,0.026737967914438502,21.6,0.6666666666666666,49.6875,0.2727272727272727,10.3125,0.03740648379052369,0.13043478260869565
SC Heerenveen,2026-05-21,False,96,577,0.02531645569620253,0.29475587703435807,0.37251356238698013,45.43960216998192,0.012658227848101266,20.083333333333332,0.3958333333333333,75.0,0.125,7.5,0.03119584055459272,0.3076923076923077
AFC Ajax,2026-05-24,True,131,775,0.02834008097165992,0.24561403508771928,0.4399460188933873,49.10539811066128,0.02564102564102564,7.682926829268292,0.30864197530864196,57.70992366412214,0.2727272727272727,7.557251908396947,0.03096774193548387,0.15384615384615385
FC Utrecht,2026-05-24,False,131,453,0.03357314148681055,0.36930455635491605,0.4028776978417266,40.111031175059956,0.016786570743405275,16.75,0.6761904761904762,51.526717557251914,0.25,5.4961832061068705,0.046357615894039736,0.17647058823529413
